Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x7bdee323f5227f214edfc3ae4bd4ebc032b59c82,12263.90034007948,5398.806489601376,6865.093850478105,0.0,unverified,5435.7642507421715,6338.673366097107,,2023-08-15 12:00:00
0x5ec5845f753d81281af9ee312fc2f342c9d23594,12154.879689779133,12154.879689779133,0.0,0.0,,12238.086439481165,,,2023-08-15 12:00:00
0x829a8cd14b1c81431f6c38b2ed42401bb3eef7ff,12108.17417627784,12108.17417627784,0.0,0.0,,12191.061201386065,,,2023-08-15 12:00:00
0xec524636161050ce0ddd7f88d4f4e9d924f493d7,11656.915968560088,11656.915968560088,0.0,0.0,,11736.713886272857,,,2023-08-15 12:00:00
0x9532f02a2b248480b911af4433e2880672686485,11447.813502813833,11447.813502813833,0.0,0.0,,11526.180000638173,,,2023-08-15 12:00:00
0x91392c95ec135248676b5f2362bced1cbd026a0f,11199.91490284979,0.0,11199.91490284979,0.0,,,10341.097127507426,,2023-08-15 12:00:00
0x9802d866fde4563d088a6619f7cef82c0b991a55,11052.778983941513,0.0,0.0,11052.778983941513,mCREAL,,,55046.31003826895,2023-08-15 12:00:00
0xc0afef712a1341ca78da145b2afad346e8c3574f,10961.778680014093,10961.778680014093,0.0,0.0,,11036.8180056344,,,2023-08-15 12:00:00
0xfed4f77af916b62cb073ad7ad2b2c1794c939023,10787.224475539582,0.0,10787.224475539582,0.0,Pair,,9960.052108020582,,2023-08-15 12:00:00
0x52fb5461fb325c5f8d3e8443ec10527e32da72e2,10359.23541015,10359.23541015,0.0,0.0,,10430.15,,,2023-08-15 12:00:00
0xe017a4e967c9939d01628e805dc0cc3370184e63,10348.549369310578,0.0,10348.549369310578,0.0,,,9555.014934052457,,2023-08-15 12:00:00
0x1c4e483b6d83937c91e6574ae559363b21c0e4e7,10307.518922392956,4025.8347223929563,6281.6842,0.0,,4053.3937464752416,5800.0,,2023-08-15 12:00:00
0xdb5a5c8b9e26c1a2fc09e7d463423f3536387e07,10291.340000396942,10291.340000396942,0.0,0.0,,10361.789809310443,,,2023-08-15 12:00:00
0xb02a5fd1df8fef3223ea3340b7a5c5ac05b11fa4,10044.755661961499,10044.755661961499,0.0,0.0,,10113.517467221136,,,2023-08-15 12:00:00
0x35e4ae17fddd24d791ecb46af95d129f4401d315,10003.67203286663,10003.67203286663,0.0,0.0,,10072.152598383036,,,2023-08-15 12:00:00
0xc4851d76e04c4f07b2a264d81c57e5c55aeec09c,9939.319700753662,9939.319700753662,0.0,0.0,unverified,10007.359739623362,,,2023-08-15 12:00:00
0xb84135325725e35393317c0e73039e7477d49010,9936.414134745586,9936.414134745586,0.0,0.0,,10004.434283438686,,,2023-08-15 12:00:00
0x0af30f6417c1e7531c39d740b56d6abb8cc39cbb,9922.07799,9922.07799,0.0,0.0,,9990.0,,,2023-08-15 12:00:00
0x14c9ae2cc18ad7b127f347fa7cca1e7381535d63,9888.297503479032,9888.297503479032,0.0,0.0,,9955.9882677112,,,2023-08-15 12:00:00
0x0243dae9087c67577c56ea7d32cc7de3d56234ed,9758.199825,9758.199825,0.0,0.0,Gnosis Safe,9825.0,,,2023-08-15 12:00:00
0x3badd84e85a510ead40d8811c69a1bdd4bbbfbaa,9629.262736269284,9629.262736269284,0.0,0.0,,9695.180266903964,,,2023-08-15 12:00:00
0xe6512bd3eb8fe25945e519164b75030d738c37e3,9491.74402653232,1336.925213909895,8154.818812622425,0.0,,1346.0771927433573,7529.501262290465,,2023-08-15 12:00:00
0x5fee424d8a8fb92ed5df5e21557e0fabb62b6a3e,9461.399128486313,9461.399128486313,0.0,0.0,,9526.167541601662,,,2023-08-15 12:00:00
0x53b612b32233c80ec439a64325a29766ce95be7f,9334.969101563105,9334.969101563105,0.0,0.0,Pair,9398.872032512156,,,2023-08-15 12:00:00
0x346a4de9006ab8a8aae92603d0e60917438db24d,9313.760231684833,9313.760231684833,0.0,0.0,,9377.517976406421,,,2023-08-15 12:00:00
0x10693c8f47dc2c457f590cdea27f69ffe13dd27f,9310.662379086207,9310.662379086207,0.0,0.0,,9374.3989173251,,,2023-08-15 12:00:00
0xe9a37409d83d67ec6fb11720202e25af756e7566,9291.670665209671,9291.670665209671,0.0,0.0,,9355.277194857506,,,2023-08-15 12:00:00
0xf6b7f960fa28eb84190c8d482726138246539fe7,9164.967953725258,9164.967953725258,0.0,0.0,,9227.707134532948,,,2023-08-15 12:00:00
0xc105cc40c5dea58e3ca7dff3b98a83be9a74ad90,8984.503891492272,8984.503891492272,0.0,0.0,,9046.007697829817,,,2023-08-15 12:00:00
0x2e07c3467d3ecbee6750ef69cdbf30d494e105d2,8817.672842754599,8817.672842754599,0.0,0.0,Gnosis Safe,8878.034599999999,,,2023-08-15 12:00:00
0x94a210fd595b79be296ba10fdb51ad3c680dad0e,8658.293124201045,8658.293124201045,0.0,0.0,Gnosis Safe,8717.563840754334,,,2023-08-15 12:00:00
0x97ee4ed562c7ed22f4ff7dc3fc4a24b5f0b9627e,8649.662980002677,8649.662980002677,0.0,0.0,,8708.87461853409,,,2023-08-15 12:00:00
0x0152cf0a4badbd57f406ab2037c304dd5f463edb,8642.835102,8642.835102,0.0,0.0,,8702.0,,,2023-08-15 12:00:00
0x96293ce7cec8a56bd1b1af070a7cc83e8d3ba7aa,8476.173163459533,8476.173163459533,0.0,0.0,,8534.197170018488,,,2023-08-15 12:00:00
0x00518334c9cf24c98fa30dd6e4a9eb9072a1d848,8462.978900442495,8462.978900442495,0.0,0.0,,8520.912585108648,,,2023-08-15 12:00:00
0xa4faf9f1f1eff0567a6f0257bf3b8ac39efef418,8423.410968470465,8423.410968470465,0.0,0.0,,8481.073789162985,,,2023-08-15 12:00:00
0xa072517f37bd957c9eab7594211a98f4e8b76228,8386.10257551,8386.10257551,0.0,0.0,,8443.51,,,2023-08-15 12:00:00
0x46cb0813b518405c094d655b5636486f0eb400d1,8358.187846192566,6198.0728491998325,1394.804528818817,765.3104681739163,,6240.502022450473,1287.8498838176456,3811.4864476925545,2023-08-15 12:00:00
0xc1421fc552c0afd5425a6007d418eb311b6504eb,8326.381467761888,8326.381467761888,0.0,0.0,,8383.38006885,,,2023-08-15 12:00:00
0x260916f2e2167b226a3e6531df42340170ee5081,8262.343065417474,4041.3058919320065,4221.037173485466,0.0,,4068.970824568246,3897.364914685731,,2023-08-15 12:00:00
0x99649af776ff1b024f12e8fe9dfa59a6c0b4bd9c,8192.55749664,8192.55749664,0.0,0.0,unverified,8248.64,,,2023-08-15 12:00:00
0xcfab1066c172c8f36dbb866d5402c07271f33c45,8142.261798,8142.261798,0.0,0.0,,8198.0,,,2023-08-15 12:00:00
0x9906589ea8fd27504974b7e8201df5bbde986b03,8027.231983503866,8027.231983503866,0.0,0.0,unverified,8082.182743980187,,,2023-08-15 12:00:00
0x2fe2ec090ade2418db60bb49170651ef30dd1eef,8007.513150449209,8007.513150449209,0.0,0.0,unverified,8062.328924808986,,,2023-08-15 12:00:00
0x694a829d7850de79ffc79b4655123bb133c6ec9b,7945.930274025354,7945.930274025354,0.0,0.0,,8000.324480166003,,,2023-08-15 12:00:00
0xe9ef67f38a671ff25440bb3872cb1966c387e530,7945.608,7945.608,0.0,0.0,,8000.0,,,2023-08-15 12:00:00
0xec928ca4a3106b5b2c6b8ef094f3bc6c51efc1a7,7945.608,7945.608,0.0,0.0,,8000.0,,,2023-08-15 12:00:00
0x9aad20932cd221e394fba4ea2f90f4af6b8f8058,7695.390171894368,7695.390171894368,0.0,0.0,,7748.069295031286,,,2023-08-15 12:00:00
0xc1f74a560229c7f3df8c1121703615ef8586eaa5,7602.233069180954,7602.233069180954,0.0,0.0,,7654.274481379855,,,2023-08-15 12:00:00
0xa4db93479e8745fcbc8f2b0f8d5f7ffd2b32d749,7564.144582123351,7564.144582123351,0.0,0.0,,7615.925257952168,,,2023-08-15 12:00:00
0x77b792bfc525c0625df657e469afb3da282968b2,7445.122655082989,7445.122655082989,0.0,0.0,,7496.08856121066,,,2023-08-15 12:00:00
0xdac34540506b38c4230e83b63a0341a626774441,7440.5233784178,7440.5233784178,0.0,0.0,,7491.4578,,,2023-08-15 12:00:00
0xd645e14fbe1327c17d54a02470041d714cf47c93,7371.083980046171,7156.361001312619,0.0,214.7229787335518,,7205.350177167179,,1069.3878595492115,2023-08-15 12:00:00
0x733f5bd620b611e0e96f1fa43972286212525f0f,7355.179559713154,7355.179559713154,0.0,0.0,,7405.529756527786,,,2023-08-15 12:00:00
0xf244ea81f715f343040569398a4e7978de656bf6,7337.495862262241,7337.495862262241,0.0,0.0,unverified,7387.7250045683,,,2023-08-15 12:00:00
0x2f8d01f3edbfa9f662c0f462d11ceda526b1b899,7261.507151553907,4606.025686133449,2655.4814654204574,0.0,,4637.556432316771,2451.857178595297,,2023-08-15 12:00:00
0x7c68b04d1c32c65a6d4c1c24ab659c4ff7ea18a6,7247.658354989677,7247.658354989677,0.0,0.0,,7297.272510790542,,,2023-08-15 12:00:00
0xd25e02047e76b688445ab154785f2642c6fe3f73,7210.763428664447,4942.712121237543,1767.1556305429554,500.8956768839476,unverified,4976.547668837972,1631.6488271010412,2494.617757818387,2023-08-15 12:00:00
0xcbb2e7ae6219cd6bc08fe3e590083d08675e8f19,7174.861667967448,7174.861667967448,0.0,0.0,,7223.977490928269,,,2023-08-15 12:00:00
0x38dbab5c651f352c8f5f765fda292e9b92d850ff,7151.047212098405,7151.047212098405,0.0,0.0,Gnosis Safe,7200.000012181225,,,2023-08-15 12:00:00
0xf72920017d93ff26d45e5ffb62455988c31fea72,7123.226511327003,3556.613897378625,3566.612613948378,0.0,,3580.960850199129,3293.122115387557,,2023-08-15 12:00:00
0xf13d87279e272639d32d1b4edee9a71aad15868f,7094.66865177598,7094.66865177598,0.0,0.0,,7143.235510008528,,,2023-08-15 12:00:00
0x80dbd572a3a4a09d2bfeec1b3ba5bafd307f1e27,6952.407,6952.407,0.0,0.0,DAO,7000.0,,,2023-08-15 12:00:00
0xe2567a790abb434b621ac27e834f36b0da07599e,6952.407,6952.407,0.0,0.0,,7000.0,,,2023-08-15 12:00:00
0x2558e6b25b536d4beecf2fa55776d5347fd868f5,6952.407,6952.407,0.0,0.0,,7000.0,,,2023-08-15 12:00:00
0xf634b24c52642eafc6c9655e689a000eb98814b7,6924.750654963894,6924.750654963894,0.0,0.0,,6972.15433226899,,,2023-08-15 12:00:00
0x896ad17e7ac6cd9c1fa40ea77fb38144a838cbc4,6858.053994145517,3371.9449622978846,3486.1090318476327,0.0,,3395.0277560110035,3218.791607625909,,2023-08-15 12:00:00
0xea903c019bff04b5893ad33577aa691cc24afc63,6821.026512931892,6821.026512931892,0.0,0.0,,6867.720142178564,,,2023-08-15 12:00:00
0x530cf57b70c22c0437bd77adebd79fe58c42dc2a,6605.574178401312,3491.7467569846217,3104.048674148607,9.778747268083325,unverified,3515.6496590162733,2866.0279213116,48.701232032854215,2023-08-15 12:00:00
0x0c8c0d4d1f5da742f4f4959d2f12854de46d0479,6527.3086097749865,6527.3086097749865,0.0,0.0,,6571.991580531017,,,2023-08-15 12:00:00
0x28f9e1b0d86bfe4a95f34336844aaa4dd7f290a0,6502.0134850165905,6502.0134850165905,0.0,0.0,,6546.523296912297,,,2023-08-15 12:00:00
0xc925bd0e839e8e22a7ddebe7f4c21b187deec358,6445.874489999999,6445.874489999999,0.0,0.0,,6489.999999999999,,,2023-08-15 12:00:00
0x2f14c570932ce6d4ce87d510e629c628a27f6c10,6445.458389073412,4188.767425137092,2256.6909639363207,0.0,,4217.441812016996,2083.646228320529,,2023-08-15 12:00:00
0xe77a0532de8ac992793149e8502d4f21bd6e3185,6442.17460492723,6442.17460492723,0.0,0.0,,6486.27478720544,,,2023-08-15 12:00:00
0xbd3024249cb8aacc7e7a1199eb82008a4c61dc55,6386.7176489524145,6386.7176489524145,0.0,0.0,,6430.438198262401,,,2023-08-15 12:00:00
0x60d1279fb81dd2e06bb2e7bac108d8bde0d78fda,6381.263186165661,6381.263186165661,0.0,0.0,,6424.9463967169395,,,2023-08-15 12:00:00
0xc7df3a22ffa39bf240471188f69152b7afc10bb8,6138.577145246762,3972.804,2165.773145246762,0.0,,4000.0,1999.70005535,,2023-08-15 12:00:00
0x661dfc40cce85b08f62a59bdeedfc6f0e35ea5a8,6071.179480740001,6071.179480740001,0.0,0.0,,6112.740000000001,,,2023-08-15 12:00:00
0x12fb84bae502ad01eeaea43bba2398a64a3f08b1,6047.701922008049,6047.701922008049,0.0,0.0,,6089.101724633834,,,2023-08-15 12:00:00
0xe94e802227fb93839d789c043397e4763ed63999,5993.6596617412315,5993.6596617412315,0.0,0.0,,6034.689515758876,,,2023-08-15 12:00:00
0xc96b496f78d1a45d9cec6d628a75614ed230d6d4,5970.700932189585,0.0,5970.700932189585,0.0,unverified,,5512.8631596442865,,2023-08-15 12:00:00
0x152f0d359f75c6d74a849b9641917da68a651f66,5959.206,5959.206,0.0,0.0,unverified,6000.0,,,2023-08-15 12:00:00
0x9dbd4cec1c3f22a351a2e25aa57dae1cf3db3919,5932.586669077025,0.0,5932.586669077025,0.0,,,5477.671526474818,,2023-08-15 12:00:00
0xa6faa95b692962d1faaa6b43a6f20545e0d40861,5864.900817845959,5864.900817845959,0.0,0.0,,5905.049247680941,,,2023-08-15 12:00:00
0x208d1ccc4877366216f3c0abc22f3008ed12a926,5841.9188939099995,5841.9188939099995,0.0,0.0,,5881.91,,,2023-08-15 12:00:00
0x5d3be0ef8f83d2df0782a89bdcd28978ed4dd13f,5796.738829171926,0.0,5796.738829171926,0.0,UniswapV2Pair,,5352.240599614539,,2023-08-15 12:00:00
0x7586c7d4b318a6a3ce07aab036535dbf675ceb42,5765.9242354008775,5765.9242354008775,0.0,0.0,,5805.3951168,,,2023-08-15 12:00:00
0xd7cb7686ed438c55149ded0d4762c70af3d9923a,5653.705397215248,5653.705397215248,0.0,0.0,Pair,5692.408079749464,,,2023-08-15 12:00:00
0xaa9d3bcd1f649abb95330a94bb7b652b571b3423,5551.993590000001,5551.993590000001,0.0,0.0,,5590.000000000001,,,2023-08-15 12:00:00
0xdaf633ef015103b06250c7ed96854af66572d321,5542.226265746214,5542.226265746214,0.0,0.0,,5580.165813109546,,,2023-08-15 12:00:00
0xd9ca091af9a1716249dfbfd01aa2ed47d47ea5c3,5519.908223171317,5519.908223171317,0.0,0.0,,5557.694991417968,,,2023-08-15 12:00:00
0x0ff04189ef135b6541e56f7c638489de92e9c778,5362.971092242152,5362.971092242152,0.0,0.0,unverified,5399.683540634928,,,2023-08-15 12:00:00
0x588efc0ed949b1fef411bc33a0fda7b50e464e6b,5358.559871066305,3670.22792352777,1688.3319475385347,0.0,,3695.352626032163,1558.8694025279879,,2023-08-15 12:00:00
0xf24fe4692947c0d6a6cde4a8fb644c3d30efaea4,5323.319819023101,5323.319819023101,0.0,0.0,,5359.760832926167,,,2023-08-15 12:00:00
0x66582d24fead72555adac681cc621cacbb208324,5297.734134000001,5297.734134000001,0.0,0.0,,5334.000000000001,,,2023-08-15 12:00:00
0x3df608b001fd2a0b075f0af9c8e7fce8162511c8,5274.2900975029515,5274.2900975029515,0.0,0.0,,5310.395476346633,,,2023-08-15 12:00:00
0x790439b5783ad83e047fabbbf170cb380f43db84,5101.40444,595.9206,4505.48384,0.0,,600.0,4160.0,,2023-08-15 12:00:00
0xf199bff2c3f56a2642edce2bc07316362146a36a,5073.705871660562,5073.705871660562,0.0,0.0,,5108.438142592045,,,2023-08-15 12:00:00
0x1548cf5cf7dbd93f4da11f45fcce315573d21b60,5037.516231331111,4974.456924985383,63.059306345728,0.0,unverified,5008.509783,58.223872,,2023-08-15 12:00:00
0x2dddef7d31f92f3f0fcd14e271d58432b2fc9fb4,5003.7466380000005,5003.7466380000005,0.0,0.0,,5038.000000000001,,,2023-08-15 12:00:00
0xe950772be1f96e56e98c1baadc183f5e3deba410,4970.971005,4970.971005,0.0,0.0,unverified,5005.0,,,2023-08-15 12:00:00
0x78faecd5e33141b47b99a075aad83f885431e297,4966.491788619863,4966.491788619863,0.0,0.0,Gnosis Safe,5000.490120952217,,,2023-08-15 12:00:00
0x4a0f8868b442488418508799a676c959804ebf5f,4878.545973926128,4878.545973926128,0.0,0.0,,4911.942269415887,,,2023-08-15 12:00:00
0x5c446213199d123e0e8f0daea622a783cc201cc7,4875.368095580448,3625.3917716487103,1249.9763239317385,0.0,,3650.2095463543737,1154.1272130178215,,2023-08-15 12:00:00
0x0dd79c9ccba6acf7f99c3bbcedaa045886e9e440,4865.671097400972,4469.4045,396.26659740097205,0.0,unverified,4500.0,365.88058102724074,,2023-08-15 12:00:00
0x27c1b2724f9075878b5a8d19b1b056c72c16c8e4,4856.752889999999,4856.752889999999,0.0,0.0,,4889.999999999999,,,2023-08-15 12:00:00
0xa2b4b1e81e7a0243c0738f94a741b59aa1594a8e,4809.644907966723,4809.644907966723,0.0,0.0,,4842.569538257334,,,2023-08-15 12:00:00
0xe2d9f74f7e6bb433cbd81c369872fc4359c8c217,4808.765882645828,4808.765882645828,0.0,0.0,unverified,4841.684495530943,,,2023-08-15 12:00:00
0x8eb118ccbcf2b79d8626fde9d970185a6fd9276f,4775.208271980374,4775.208271980374,0.0,0.0,,4807.897164803875,,,2023-08-15 12:00:00
0x4201a38615ec7d1f57df6143e7a7ed82dd7a8ee4,4758.938096862013,0.0,0.0,4758.938096862013,,,,23701.006083031087,2023-08-15 12:00:00
0x625e2f5fd3ef10d4d93d9b1b381d0556d45d2c66,4721.4437472857335,4721.4437472857335,0.0,0.0,,4753.764592751853,,,2023-08-15 12:00:00
0xfc62df0988cdc62e7d3fb7899e2e248fa7e76f6b,4697.868598689873,0.0,4697.868598689873,0.0,,,4337.632552811436,,2023-08-15 12:00:00
0x48aca70a21d9ca2d924ed2adfd1ef263f936e305,4683.535776157949,4683.535776157949,0.0,0.0,,4715.597120983516,,,2023-08-15 12:00:00
0x29046c6bc1a1b2430c50cb686c44c0080ee51d47,4623.539644044126,4623.539644044126,0.0,0.0,,4655.190282776725,,,2023-08-15 12:00:00
0x0e440bd9798ad22cb8fd6f1a433f2f16e8786770,4615.639177570036,4615.639177570036,0.0,0.0,,4647.235733320885,,,2023-08-15 12:00:00
0xd61546d9ded235b180bd7bf9ac58b98d3ef99488,4595.018390706678,4581.871132555126,13.147258151551432,0.0,,4613.236527707006,12.139116652664313,,2023-08-15 12:00:00
0xd0c03d0ca5c6e42582eb373b0b790edc08a2ef55,4588.889968150606,4588.889968150606,0.0,0.0,,4620.303411042283,,,2023-08-15 12:00:00
0xf7de42917387850a5d2097dfcfd755311ad6ae2a,4553.28032445,4553.28032445,0.0,0.0,unverified,4584.45,,,2023-08-15 12:00:00
0xb314503ed661f6e2a07c3607b939b28e10ea8e32,4491.281648491046,4491.281648491046,0.0,0.0,,4522.026909448386,,,2023-08-15 12:00:00
0x361d5f96274335b7c755c9b4ef31558d5052ad6b,4444.458695957591,4444.458695957591,0.0,0.0,,4474.883428387196,,,2023-08-15 12:00:00
0x0d06c0164311490c21c1b8201141a9b3852d6d02,4428.057602622057,4428.057602622057,0.0,0.0,,4458.370060664515,,,2023-08-15 12:00:00
0x85eef00b9a78a993359e94fd3bcf65e9bde909fb,4401.281565233383,4401.281565233383,0.0,0.0,,4431.410726764656,,,2023-08-15 12:00:00
0x8a37f0290ae85d08522d2a605617e76128fd0712,4396.964257270939,836.9506191145628,0.0,3560.0136381563766,,842.6800004375376,,17729.98580276856,2023-08-15 12:00:00
0x07b254399cb12d9789ae52ad37511dd775e074de,4335.414915453522,0.0,4335.414915453522,0.0,unverified,,4002.9720866309112,,2023-08-15 12:00:00
0x45aaf66c32f7de6fbb43547c7d3ec9c59c0b41f9,4292.494703740699,4292.494703740699,0.0,0.0,,4321.879160150563,,,2023-08-15 12:00:00
0x7eb7585931e37bbc662326b21ba8f2b9b6c8615f,4282.452700145625,4282.452700145625,0.0,0.0,,4311.768413589622,,,2023-08-15 12:00:00
0x5fa00d2ba520f95f548ff0813f9f74facdf1b807,4183.012522361402,2084.584649956203,2098.427872405199,0.0,unverified,2098.8547634931933,1937.518867941524,,2023-08-15 12:00:00
0xf4f7400ad24be17594cbe469c0f9a12d29a1a244,4170.209518082128,4170.209518082128,0.0,0.0,,4198.756866014158,,,2023-08-15 12:00:00
0x3ca8762688ae19a0bb2ff186add3f7239bbb920e,4164.801858350089,4164.801858350089,0.0,0.0,,4193.312187915728,,,2023-08-15 12:00:00
0x62ee6291cb4ea35e4ef03327e1cbef2955a94cb5,4153.301331172278,4066.842512425284,86.45881874699378,0.0,,4094.6822570912473,79.82909244825838,,2023-08-15 12:00:00
0x001123f9ed1f3fc7cf265888a37fdb9df0397462,4107.289111276739,4107.289111276739,0.0,0.0,,4135.405734868107,,,2023-08-15 12:00:00
0x81631f38e77b6eae68d5c2178c76cabb51e3d1cd,4073.3874126699407,3818.963009753538,254.42440291640304,0.0,,3845.105884663364,234.9149511392403,,2023-08-15 12:00:00
0xf159b37c3cf046481862b406722635252cfbdfdc,4069.2797419172443,4069.2797419172443,0.0,0.0,,4097.13617074212,,,2023-08-15 12:00:00
0x221281bf21c0b4d2b6faa13fddc1bd2eeec27228,4060.279988934135,740.7340625971414,572.0068931888821,2747.5390331481117,,745.80478936,528.1449806877456,13683.607143565858,2023-08-15 12:00:00
0x45d8175279d9cb398f1666c14476c7a41d6c46dc,4046.152344213221,0.0,2689.847969439054,1356.304374774167,,,2483.5884336157037,6754.821681366428,2023-08-15 12:00:00
0x6319337dfc43fc1b535dacb1ff51799f5711deac,4009.4979514010015,3010.0815527357954,999.4163986652062,0.0,,3030.6871949744263,922.7804085181799,,2023-08-15 12:00:00
0x7e55092a4bbee67cd78bf02c5cbc205d3f0c2144,3990.69155001,3990.69155001,0.0,0.0,,4018.0099999999998,,,2023-08-15 12:00:00
0x9cf966c9b1ed1e0d2482b073e15fc9c30a15ede6,3985.2177374200573,3985.2177374200573,0.0,0.0,,4012.498716191443,,,2023-08-15 12:00:00
0x0536757f82fb7bc487548acfe354df3c437d8aaf,3976.928866568568,3976.928866568568,0.0,0.0,,4004.1531035193966,,,2023-08-15 12:00:00
0xcce0d62ce14fb3e4363eb92db37ff3630836c252,3976.291094645067,3976.291094645067,0.0,0.0,unverified,4003.510965700867,,,2023-08-15 12:00:00
0x690c228605acbb9cc4c649af3901ae2582eddf83,3972.797139776479,3972.797139776479,0.0,0.0,,3999.993092814525,,,2023-08-15 12:00:00
0xcd5b6833d4a30c43f1c30bdc4d8dc5c7acb50972,3924.6773797488304,3924.6773797488304,0.0,0.0,unverified,3951.543926907877,,,2023-08-15 12:00:00
0xa76aef0d002f6c5b77e1ee361062874b171f8d93,3905.980356642544,3905.980356642544,0.0,0.0,,3932.7189125288273,,,2023-08-15 12:00:00
0x5ca621b88f8f3919eb4b9324cc780a3df34f95fd,3887.8761142638436,3844.693642536202,24.578967163053246,18.603504564588427,,3871.0126575951917,22.69423374478278,92.65129444355358,2023-08-15 12:00:00
0x3fa341ab343c660f0fea10b9521aa85ef7283589,3865.981422091455,1989.7019841298088,1876.279437961646,0.0,,2003.32257431256,1732.4049400919498,,2023-08-15 12:00:00
0x191d2a18bca84a5741c292b7744544f4e4d95ca0,3823.6522276573364,3823.6522276573364,0.0,0.0,,3849.8272028092365,,,2023-08-15 12:00:00
0x75ce9d9c53f08b96d88f8fd6494d0b664be16878,3801.7519042577314,3801.7519042577314,0.0,0.0,,3827.7769598074624,,,2023-08-15 12:00:00
0xcf329551935026c7ec7a8be32ad8bf9bddb7ab2b,3777.486671214866,3777.486671214866,0.0,0.0,,3803.345618072138,,,2023-08-15 12:00:00
0x096991d5fd06eaf1fcceaa5c59a951e964743dd8,3752.9041195098794,3702.38333377781,48.49337978570733,2.0274059463618737,,3727.728157520794,44.77487148384545,10.097118241395238,2023-08-15 12:00:00
0x35018e911262aa04e32cc3968a99f1aa51340f69,3736.65893087837,3736.65893087837,0.0,0.0,,3762.2383896898714,,,2023-08-15 12:00:00
0x8f95f514653b0a2ef15cc96a8a762919043de8c0,3667.9568141890136,3667.9568141890136,0.0,0.0,,3693.0659697171204,,,2023-08-15 12:00:00
0xb89953b858d014de8637da08abbb93dc9cdac4dc,3664.927933206739,3479.029085140505,185.89884806623402,0.0,,3502.8449278046487,171.64398662132004,,2023-08-15 12:00:00
0xf8b0167f96702731dedbc80bc908bb442061370d,3647.097563326773,3647.097563326773,0.0,0.0,,3672.063925959371,,,2023-08-15 12:00:00
0xff6524fbfb9f7bef9b785a02271f9c002de2159e,3640.350031999756,3640.350031999756,0.0,0.0,,3665.270204117551,,,2023-08-15 12:00:00
0x9f5d4083f595e55e66ad86ac2b614e65f57dd887,3615.25164,3615.25164,0.0,0.0,Gnosis Safe,3640.0,,,2023-08-15 12:00:00
0x640701211582b3b9c6fd5443d8dc7a84367b407a,3598.8916139357257,0.0,3598.8916139357257,0.0,,,3322.9259377329427,,2023-08-15 12:00:00
0x410656d20cf080cb56e1f5f62a12d4ab2f4b95a0,3576.885250588322,3473.291337083276,0.0,103.59391350504586,,3497.0679017472557,,515.9302189215427,2023-08-15 12:00:00
0x8bef4dcbcc3a40c61de56f541909c7310ea07b0f,3575.5236,3575.5236,0.0,0.0,,3600.0,,,2023-08-15 12:00:00
0x0160ce904de4849e138fc1fce42650ba5a7e3cdf,3568.7340026634793,2728.3231470000005,840.4108556634786,0.0,Gnosis Safe,2747.0000000000005,775.9675283975874,,2023-08-15 12:00:00
0x2ee52c763d42b4a18d21f754e476d800c3648826,3545.023879661688,3545.023879661688,0.0,0.0,,3569.291492519327,,,2023-08-15 12:00:00
