Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x3b5786c48097e42a688450e2bc736f4f6f212760,1017.9448984466125,1017.9448984466125,0.0,0.0,,1025.4005861082053,,,2023-01-15 12:00:00
0xd770e8877e8b951e5bfa6a2f051597cc8f1365c5,1017.8384472486155,1017.8384472486155,0.0,0.0,,1025.2933552345257,,,2023-01-15 12:00:00
0xc3345d11dfb3fb446846c550872d0a9983677b67,1017.7320268233698,1017.7320268233698,0.0,0.0,,1025.186155358985,,,2023-01-15 12:00:00
0x085ec95717860ffc0dcb2500489aabbaaada91cb,1017.0503770396978,1017.0503770396978,0.0,0.0,,1024.4995129987115,,,2023-01-15 12:00:00
0xfe6c0b25339c6ab554c58024725dd66233e1c374,1016.8859438576362,1016.8859438576362,0.0,0.0,,1024.3338754661506,,,2023-01-15 12:00:00
0xf022fd996517d3dab34fff7d77a52f71c58472af,1016.877541737936,0.0,1016.877541737936,0.0,,,938.1611319607679,,2023-01-15 12:00:00
0x15951aa8be98080f4cf8f10d880373437abee925,1016.501894284298,1016.501894284298,0.0,0.0,,1023.9470130159369,,,2023-01-15 12:00:00
0xdb5e4efc44f621bc4b91bdd3a708af4c461ea331,1016.2855875217875,1016.2855875217875,0.0,0.0,,1023.7291219676141,,,2023-01-15 12:00:00
0xc7eb21bb9c47b6fb960d5ac3c1ffd639d32be477,1016.0341801793854,1016.0341801793854,0.0,0.0,,1023.4758732538139,,,2023-01-15 12:00:00
0xf4f11874d5f75f11609e6b8db30edeae53e92100,1015.9758126112283,1015.9758126112283,0.0,0.0,,1023.417078186724,,,2023-01-15 12:00:00
0x076729ae0d6eaf1525ef32600cb611477ba4b8d3,1015.6680415903037,1015.6680415903037,0.0,0.0,,1023.1070529724665,,,2023-01-15 12:00:00
0x9c940d9dbc986bf0210fa7ad74358eb552bf577e,1015.5550005665041,1015.5550005665041,0.0,0.0,,1022.9931840074221,,,2023-01-15 12:00:00
0xf65ea0c9a83f969fc03dd80a5b14163eb3d58a47,1015.5535575901818,1015.5535575901818,0.0,0.0,,1022.9917304623737,,,2023-01-15 12:00:00
0x476ad4f782bc6978a4a009d66bca21276cef5ccb,1015.2172444736262,1015.2172444736262,0.0,0.0,,1022.6529541029086,,,2023-01-15 12:00:00
0xf37b8af841f5cd37de8b1172eda1dbf95816707d,1015.1957189483844,0.0,1015.1957189483844,0.0,,,936.6094989398374,,2023-01-15 12:00:00
0x8963d9d1bf3a3e7b6914f067b2f992a65ccdb1a5,1014.9679304783938,1014.9679304783938,0.0,0.0,,1022.4018140684858,,,2023-01-15 12:00:00
0xad1bad83bf948fc49be2a6f94832f65abd1275db,1014.7093656646042,1014.7093656646042,0.0,0.0,,1022.1413554601551,,,2023-01-15 12:00:00
0x86c285d9bbed72e4a380aa778f9d7978e45d8269,1014.5794125650418,913.4652024712733,101.11421009376855,0.0,,920.155654233203,93.28696711775345,,2023-01-15 12:00:00
0x58019c041b46030edcd5486af538b0296de9570b,1013.7545254842132,1013.7545254842132,0.0,0.0,,1021.1795217871274,,,2023-01-15 12:00:00
0xbb59eae77c4ea56351a5372bfadf368ed1afdd01,1013.7485067616186,1013.7485067616186,0.0,0.0,,1021.1734589818759,,,2023-01-15 12:00:00
0x831e49fa081ee654d6d03b41b84658a0bbe9d408,1013.6082173709541,1013.6082173709541,0.0,0.0,,1021.0321420759886,,,2023-01-15 12:00:00
0xf159b37c3cf046481862b406722635252cfbdfdc,1013.2769345884097,1013.2769345884097,0.0,0.0,,1020.6984328939819,,,2023-01-15 12:00:00
0x5135dee2c76c034c30a7f216a66fd222f327af6d,1013.1130901947704,1013.1130901947704,0.0,0.0,,1020.5333884622796,,,2023-01-15 12:00:00
0xb772eafb447b376e4f1a48ba4708fb0a7c2e4e6d,1013.0954510172022,1013.0954510172022,0.0,0.0,,1020.5156200908831,,,2023-01-15 12:00:00
0x0186bcde98615ec751e2bb849c1736e65decf666,1013.0244476264899,0.0,1013.0244476264899,0.0,,,934.606305558596,,2023-01-15 12:00:00
0x23867e8662aa08eabde44b333f3ea82de24b78ef,1012.687706583263,1012.687706583263,0.0,0.0,,1020.1048892328753,,,2023-01-15 12:00:00
0xa90d113368bc5d9a7a0f26bcf495783a394ec7e0,1012.581335502385,1012.581335502385,0.0,0.0,,1019.9977390631128,,,2023-01-15 12:00:00
0xa938e825ce57a6a44af1b913fcf416ee93d4bf74,1011.8580161887429,1011.8580161887429,0.0,0.0,,1019.2691219746204,,,2023-01-15 12:00:00
0x5f11349a474ee9f55e757e0d688be1d83ac33e34,1011.8551263342691,1011.8551263342691,0.0,0.0,,1019.2662109541166,,,2023-01-15 12:00:00
0xbf7dbe0d790fdf0291a8399af69e9d25390d991f,1011.8137512375974,1011.8137512375974,0.0,0.0,,1019.2245328157004,,,2023-01-15 12:00:00
0x4dbbbc7b7ba7290e7a3e308a1a9b7ec3d7434fc2,1011.7934054954394,1011.7934054954394,0.0,0.0,,1019.2040380561457,,,2023-01-15 12:00:00
0xa8b89d23fcc5817435795601ca5f2b8e0e68b309,1011.6634598582783,1011.6634598582783,0.0,0.0,,1019.0731406640466,,,2023-01-15 12:00:00
0x159a367caf5f839849f9339ceac1df1a2928851d,1011.5705724278127,1011.5705724278127,0.0,0.0,,1018.979572902386,,,2023-01-15 12:00:00
0xa506727a6879e0005779537add8ee5fde7480443,1011.0181936916133,1011.0181936916133,0.0,0.0,,1018.4231484036563,,,2023-01-15 12:00:00
0xfb1d680f51b639e6368545bdc38ff166141bc249,1010.9917934662437,1010.9917934662437,0.0,0.0,,1018.3965548163131,,,2023-01-15 12:00:00
0x2ca351cce0694683196f68974420059d0e7ff3b2,1010.9906133773125,1010.9906133773125,0.0,0.0,,1018.39536608411,,,2023-01-15 12:00:00
0x5f75e95fdfb5d40aa5d481dba4661b8cd8201201,1010.2625416865064,1010.2625416865064,0.0,0.0,,1017.6619618108331,,,2023-01-15 12:00:00
0x7e19db8388de03c0e9950ec0d3c6d0b73a12ecf1,1009.7370278287622,0.0,1009.7370278287622,0.0,,,931.5733646664258,,2023-01-15 12:00:00
0x1f6fca52a36ad7239b8208ab9f3a1f2f9905a2df,1009.2904008246608,1009.2904008246608,0.0,0.0,,1016.682700741754,,,2023-01-15 12:00:00
0x2a931b0e364de10446831566ff61cbacded133b7,1008.9114338073982,992.7291086230425,0.0,16.18232518435568,,1000.0001094186254,,82.36759395066078,2023-01-15 12:00:00
0xfb06a7959f6c7d8742b27a9f339f54cf1360d05c,1008.8709202532532,1008.8709202532532,0.0,0.0,,1016.2601477878185,,,2023-01-15 12:00:00
0x245c5f86f011c673d9372764933760cb801b9bda,1008.868251978347,1008.868251978347,0.0,0.0,,1016.2574599697873,,,2023-01-15 12:00:00
0x6b66599a38af890abd90670156f885d345dd3cb2,1008.796022916484,1008.796022916484,0.0,0.0,,1016.1847018838818,,,2023-01-15 12:00:00
0xaf639755bda8d4e9808edb2f722945ac93c47648,1008.7625120212508,1008.7625120212508,0.0,0.0,,1016.1509455463181,,,2023-01-15 12:00:00
0x14e6eb393583a4f70dc14872f10c82e028312077,1008.7192462037327,1008.7192462037327,0.0,0.0,,1016.1073628389346,,,2023-01-15 12:00:00
0x7b14711b0bd21f15478369042730bb570b57bef0,1008.7149603151895,1008.7149603151895,0.0,0.0,,1016.1030455594523,,,2023-01-15 12:00:00
0xc4b8deb401456dea5bde344f0622c261b6cddd6d,1008.7125106934247,1008.7125106934247,0.0,0.0,,1016.100577996034,,,2023-01-15 12:00:00
0xb57b433a0ef7062c4c39a0c87c587a12565ec38d,1008.7103621294978,1008.7103621294978,0.0,0.0,,1016.0984136954776,,,2023-01-15 12:00:00
0x2d5e2b3d03c1ae84d71b0fef66ca5dd73e7d95d4,1008.7093364182393,1008.7093364182393,0.0,0.0,,1016.0973804716488,,,2023-01-15 12:00:00
0x634c76173342d04c70754f55141768fae2425aa0,1008.705688216224,1008.705688216224,0.0,0.0,,1016.0937055492727,,,2023-01-15 12:00:00
0x2e8a38ce00a13eae86c5d44501893295decc1d3f,1008.4887188335609,1008.4887188335609,0.0,0.0,,1015.8751470275986,,,2023-01-15 12:00:00
0xa7b61068cd468154699576294cfc24d476816357,1008.4285369246239,1008.4285369246239,0.0,0.0,,1015.8145243310349,,,2023-01-15 12:00:00
0xef351a370a1fa6e035d69b50a9305d521dea5107,1008.2657002674414,1008.2657002674414,0.0,0.0,,1015.6504950167079,,,2023-01-15 12:00:00
0x448c89c88b31432c1dc1362dbd34741a2c2daf0a,1008.1019220123553,1008.1019220123553,0.0,0.0,,1015.4855172079746,,,2023-01-15 12:00:00
0x7d4fed5898182d12be1c9609a2cdff508bcee50c,1007.733688155821,1007.733688155821,0.0,0.0,,1015.1145863129021,,,2023-01-15 12:00:00
0xe8195162f5ff9152aa9453f1e6f615883284be09,1007.0015375698933,1007.0015375698933,0.0,0.0,,1014.3770732696369,,,2023-01-15 12:00:00
0xc2fe0a3ea5bce0d33bc5e678fc2d672ed5038cb0,1006.8999110834131,0.0,1006.8999110834131,0.0,,,928.9558689030987,,2023-01-15 12:00:00
0xcc2604e90c441a971c513f842918339b6cd5bd8b,1006.7892276115439,1006.7892276115439,0.0,0.0,,1014.1632082990866,,,2023-01-15 12:00:00
0xce923ab08f543e09023cfaa63997b0cb07588e88,1006.4767621034216,1006.4767621034216,0.0,0.0,,1013.8484542140117,,,2023-01-15 12:00:00
0x39b597b0feca55a76d51bed48c09549cc4b4b6a9,1006.4585753761646,1006.4585753761646,0.0,0.0,,1013.830134282533,,,2023-01-15 12:00:00
0x8f78eb9b4c642ff6b9cae428fc9c1243fd923807,1006.4364938857025,1006.4364938857025,0.0,0.0,,1013.8078910616115,,,2023-01-15 12:00:00
0x572c78bb91f9fb6a44ab0d490a195c6c395e7c45,1006.4253406866719,1006.4253406866719,0.0,0.0,,1013.796656173711,,,2023-01-15 12:00:00
0x1ba2be016b262191eb3a0ab03aa3550edfa9e571,1006.4142781954861,1006.4142781954861,0.0,0.0,,1013.7855126580226,,,2023-01-15 12:00:00
0x9e6c58d67e850a4c1b33175f3f2c72387d414038,1006.1119101606263,1006.1119101606263,0.0,0.0,,1013.4809300026758,,,2023-01-15 12:00:00
0xc1395de012b6e87b6c978db5185095ffa02ca6fa,1005.9649413583786,1005.9649413583786,0.0,0.0,,1013.332884763494,,,2023-01-15 12:00:00
0x00ad9f3f2fcacdf60085b56cea6dcfdae40b6362,1005.9027920593746,0.0,1005.9027920593746,0.0,,,928.0359367835509,,2023-01-15 12:00:00
0xf1ce0d9b80e2859a348b5ae7c25b60bf3dd07ead,1005.3679154555738,0.0,1005.3679154555738,0.0,,,927.542464935187,,2023-01-15 12:00:00
0x16330b8069d4bd3f15e3ed9d613de176906d0680,1005.342460857113,1005.342460857113,0.0,0.0,,1012.705845056519,,,2023-01-15 12:00:00
0xa1e6133d04544f184e9acf603d9011a6e9c4023a,1005.0083156877662,1005.0083156877662,0.0,0.0,,1012.3692525228599,,,2023-01-15 12:00:00
0xf527a2b0dc8767f4345cccef3150e42a4d0ababa,1004.9702211511324,991.0099202569473,11.165518061812948,2.7947828323721473,,998.268329279136,10.301196195065941,14.225368412424,2023-01-15 12:00:00
0x3b9c1e864cc96b8edc875aabc65caa70c41efffe,1004.5304021001056,1004.5304021001056,0.0,0.0,,1011.8878385743799,,,2023-01-15 12:00:00
0x02c7869c731f130f36d048cf434346fe4e3e86d8,1004.5261912302259,1004.5261912302259,0.0,0.0,,1011.8835968630169,,,2023-01-15 12:00:00
0xd90b965b33a6e872eb835cfb2ad696b717b7c916,1004.1486454065263,1004.1486454065263,0.0,0.0,,1011.5032857975604,,,2023-01-15 12:00:00
0xee42a9142a2a64401ea676012510321132c015eb,1003.4269203640823,1003.4269203640823,0.0,0.0,,1010.7762746571142,,,2023-01-15 12:00:00
0xbce4f3c902204d52ecaa62d9bd99e65e19355f85,1003.175167662314,1003.175167662314,0.0,0.0,,1010.522678054448,,,2023-01-15 12:00:00
0x4036138afa4f2d134d590a7387b2a6bc66c6538e,1002.8147821786433,1002.8147821786433,0.0,0.0,,1010.1596530157207,,,2023-01-15 12:00:00
0x69cbda44df519a59fc4babd4a64f1bb06dcac7a5,1002.7731084244332,1002.7731084244332,0.0,0.0,,1010.1176740323223,,,2023-01-15 12:00:00
0xd0df3c4bbd8de261e4b3bcb5a0833973b12a178d,1002.5341988953245,1002.5341988953245,0.0,0.0,,1009.8770146689827,,,2023-01-15 12:00:00
0xeb372a985cb49dd64cca71fb972ce4173d91fdf3,1002.4600524447417,1002.4600524447417,0.0,0.0,,1009.802325150914,,,2023-01-15 12:00:00
0x618b485f4622bbcb5b90eaa37c792cb52afc8533,1002.3147353036611,1002.3147353036611,0.0,0.0,,1009.6559436700863,,,2023-01-15 12:00:00
0xd0c9db289d9bac1d24b4781df7ab1a3272460796,1002.2903779954464,1002.2903779954464,0.0,0.0,,1009.6314079627435,,,2023-01-15 12:00:00
0x47ff85db2f509c17d2647c3e72ce37845c5e1962,1002.1849559900209,1002.1849559900209,0.0,0.0,,1009.5252138197039,,,2023-01-15 12:00:00
0xae3a5a907463564bf6b8f46670202915fb5e5231,1002.0977836639363,1002.0977836639363,0.0,0.0,,1009.4374030213042,,,2023-01-15 12:00:00
0xb730747bed0b4ac24e3871e660a6b920f23025c0,1001.9497766520414,1001.9497766520414,0.0,0.0,,1009.2883119683634,,,2023-01-15 12:00:00
0xcc64f0113473b4131c95df734d9a9917530b7daf,1001.8631864950712,1001.8631864950712,0.0,0.0,,1009.2010876030329,,,2023-01-15 12:00:00
0x094d57a394128284c448d52053be025811a4c59d,1001.8620870363468,1001.8620870363468,0.0,0.0,,1009.1999800915928,,,2023-01-15 12:00:00
0x369b0be7f01fd5946cd5257361d005cfa7b82bc6,1001.8612852060279,1001.8612852060279,0.0,0.0,,1009.1991723884645,,,2023-01-15 12:00:00
0xa2debeda168daec16e0d2009a387f6c45b377b4b,1001.858516733799,1001.858516733799,0.0,0.0,,1009.1963836392399,,,2023-01-15 12:00:00
0x62b2a76df4469ff97692c50d47364cf49817c4b9,1001.8568003900909,1001.8568003900909,0.0,0.0,,1009.1946547245935,,,2023-01-15 12:00:00
0x40b55b841de1cb7df6d489160b5a3af625d0d897,1001.3347260185901,1001.3347260185901,0.0,0.0,,1008.6687565474466,,,2023-01-15 12:00:00
0xae274a36e33f0baaef69e86c3b1e76fe5344f766,1000.7640491831015,1000.7640491831015,0.0,0.0,,1008.0938999294889,,,2023-01-15 12:00:00
0x07326ab22a1f111d9850647d4386c83950bfa658,1000.6165842623416,1000.6165842623416,0.0,0.0,,1007.9453549380966,,,2023-01-15 12:00:00
0x1fafb6d8a6f6cb6dc4525182beeaf8d43d5c8f0d,1000.4403130591122,1000.4403130591122,0.0,0.0,,1007.7677926796863,,,2023-01-15 12:00:00
0x77e025b7f0d56bce75c1927f23f58ec01c3061ae,1000.3625401962153,1000.3625401962153,0.0,0.0,,1007.6894501885362,,,2023-01-15 12:00:00
0x01bdf63f8ab04c5b6b2867d39a5dad0ae1cac2d2,1000.2666455429878,1000.2666455429878,0.0,0.0,,1007.5928531784483,,,2023-01-15 12:00:00
0x6cfcc892c83e9a512c3e76dc8db6e716132d14d9,1000.0682174444388,1000.0682174444388,0.0,0.0,,1007.3929717419747,,,2023-01-15 12:00:00
0x5715fe26d9e5be569956111af7ddd823d76e285e,999.8378428928601,999.8378428928601,0.0,0.0,,1007.1609098685141,,,2023-01-15 12:00:00
0x600ecb362cf853812f15ca15e26aacedbd8cd263,999.8257551894143,999.8257551894143,0.0,0.0,,1007.1487336316501,,,2023-01-15 12:00:00
0xbfd643295238adc6434425cb5ad4f1fd5f3fd210,999.582543161143,999.582543161143,0.0,0.0,,1006.9037402565484,,,2023-01-15 12:00:00
0x6773e80de3ceee883e9da393e88d63db017ff556,999.5786816855751,999.5786816855751,0.0,0.0,,1006.8998504985501,,,2023-01-15 12:00:00
0x3addd499a126495163df557a617220e3acba5610,999.5783447012494,999.5783447012494,0.0,0.0,,1006.8995110460654,,,2023-01-15 12:00:00
0xa5ead637ed1062865e7cdffebcbd1e9c8f6937e4,999.5771583739372,999.5771583739372,0.0,0.0,,1006.8983160297898,,,2023-01-15 12:00:00
0x819e90ea77324d89e10f973225c85782853a7f49,999.2918615320482,999.2918615320482,0.0,0.0,,1006.6109296011783,,,2023-01-15 12:00:00
0xe3c48d15784168d620afb4ab0a1e5bf8fdb8a19f,999.1196082327457,999.1196082327457,0.0,0.0,,1006.4374146748465,,,2023-01-15 12:00:00
0x32d21469088ef3bbe1b16de04f7cf35b2a7739f1,998.5898380199062,0.0,998.5898380199062,0.0,,,921.2890779357106,,2023-01-15 12:00:00
0xd619be5c2382476ac6d806caf11d01cbac45fa08,997.9684673108649,997.9684673108649,0.0,0.0,,1005.2778425037094,,,2023-01-15 12:00:00
0xec828e4969d8ce29fec8dbf6c9111a53b4924060,997.7028614414761,997.7028614414761,0.0,0.0,,1005.0102912692952,,,2023-01-15 12:00:00
0xb9c48b52fbebfbb667bc3c983cba2ebadf14b251,997.6305908184765,997.6305908184765,0.0,0.0,,1004.9374913178486,,,2023-01-15 12:00:00
0xcc3aeb843b06e34f3630cffaac23c8e6358eefb2,997.5568513062515,18.532005037944373,979.0248462683071,0.0,,18.667738162121157,903.23861064236,,2023-01-15 12:00:00
0x55e5d31588457d0a855637d9fba44ed547922fcd,997.513725949015,997.513725949015,0.0,0.0,,1004.8197705003229,,,2023-01-15 12:00:00
0x10eaa37f9fd45815149f0f92d7ba815381091849,997.4878237761103,997.4878237761103,0.0,0.0,,1004.7936786133077,,,2023-01-15 12:00:00
0xa954dc278ee55114e48cbabb84aa5539cb744956,997.4858160603374,997.4858160603374,0.0,0.0,,1004.7916561925132,,,2023-01-15 12:00:00
0xb594eae91ff81fd75622acea1da91f346ecd4e01,997.3103905323208,997.3103905323208,0.0,0.0,,1004.6149458032562,,,2023-01-15 12:00:00
0x6871eb7086d3361c346d7eb386a2f19d3cc77610,997.3086037694567,0.0,997.3086037694567,0.0,,,920.1070239268726,,2023-01-15 12:00:00
0xf660771fee5b52e08d1a8c221769cf2d9e808533,997.2991655854705,997.2991655854705,0.0,0.0,,1004.6036386420368,,,2023-01-15 12:00:00
0xee808239c53a1141543934ed30e85be64099615b,997.296977355601,997.296977355601,0.0,0.0,,1004.6014343850145,,,2023-01-15 12:00:00
0x89f61ff839531cd96964f19470f26e51d7ebd40a,997.2964016492922,997.2964016492922,0.0,0.0,,1004.6008544620861,,,2023-01-15 12:00:00
0x44b647e0aa02c43b0a3795210c1bd1ad2a70f7c7,997.2953945972841,997.2953945972841,0.0,0.0,,1004.5998400341726,,,2023-01-15 12:00:00
0xf52df8039fc07293c5b1ba80937b8ff5d9ffe028,997.1011445988333,997.1011445988333,0.0,0.0,,1004.4041672992663,,,2023-01-15 12:00:00
0xdc619f14992cd4722cfad4f1cdfcbad4dafb26db,996.6943735039135,996.6943735039135,0.0,0.0,,1003.9944169092608,,,2023-01-15 12:00:00
0x5468f89d8c837b6934fe31bf747639012778edfb,996.3808378230289,996.3808378230289,0.0,0.0,,1003.6785848132057,,,2023-01-15 12:00:00
0x9baeaab0b999ecaa7acc5c838bde76a1e7d2ca06,996.0693520172282,996.0693520172282,0.0,0.0,,1003.3648176060418,,,2023-01-15 12:00:00
0xf3d4c30fcc3981a737da5516a84a9fa6899c836f,996.0195511773356,996.0195511773356,0.0,0.0,,1003.3146520121157,,,2023-01-15 12:00:00
0xc198cf58afbe6cf1f42f7effdb1cacaf9b2dc724,995.934106213407,995.934106213407,0.0,0.0,,1003.2285812275122,,,2023-01-15 12:00:00
0x4a480f33c431e0587ec1576ef5129ee683fb6089,995.5133897119736,995.5133897119736,0.0,0.0,,1002.8047832912845,,,2023-01-15 12:00:00
0x0168d7d3839e2e2112921991ead7e8e512ee86d0,995.3914121182826,995.3914121182826,0.0,0.0,,1002.681912302635,,,2023-01-15 12:00:00
0x03f199249e3d23311856d781b90683d556c5934e,995.341591803297,995.341591803297,0.0,0.0,,1002.6317270909755,,,2023-01-15 12:00:00
0x5a2b94a6107e0e321d1799373566310e847965fc,995.1954037216199,995.1954037216199,0.0,0.0,,1002.4844682905606,,,2023-01-15 12:00:00
0xa571b4501a007fa80cf56348f2ea4fc278c21b07,995.0238206351399,995.0238206351399,0.0,0.0,,1002.3116284858606,,,2023-01-15 12:00:00
0x88ca3f796840117300457d15aedcf80e10b7c8dd,995.0211797741669,995.0211797741669,0.0,0.0,,1002.3089682825492,,,2023-01-15 12:00:00
0x27f08c1f502c6a9ff9e21fdd9c2fa502148e55a2,995.017922337951,995.017922337951,0.0,0.0,,1002.305686988041,,,2023-01-15 12:00:00
0xe602f47f678423843e6637aa1d64e74f79bb998f,995.0168889108546,995.0168889108546,0.0,0.0,,1002.3046459918614,,,2023-01-15 12:00:00
0x1a0e142e4023d02e60b9ce853c45c8adebd9c8dd,995.0167495079429,995.0167495079429,0.0,0.0,,1002.3045055679273,,,2023-01-15 12:00:00
0x1f75e7aed3b67e304550f8e6b700c95bc6eea79a,995.0126383453427,995.0126383453427,0.0,0.0,,1002.3003642941253,,,2023-01-15 12:00:00
0x64eb062d322fabb1ad99fc31ce1d1dc6afa98bf2,995.0124946369305,995.0124946369305,0.0,0.0,,1002.3002195331561,,,2023-01-15 12:00:00
0x6cbfd34fb4a25ad068cfb82503014175f4148251,995.0121408744485,995.0121408744485,0.0,0.0,,1002.2998631796276,,,2023-01-15 12:00:00
0xbb4993b6a36565b48566aefeef89e14001d93c52,995.0084117174976,995.0084117174976,0.0,0.0,,1002.2961067093815,,,2023-01-15 12:00:00
0xb48a0ce1e213b8a6f4a40fdf6aea6a3c1e2c14a4,994.8043756021399,994.8043756021399,0.0,0.0,,1002.090576181556,,,2023-01-15 12:00:00
0x4cf12a0fdb196e3c3539eb4cc7a3fb401dc09a2d,994.5063288457593,994.5063288457593,0.0,0.0,,1001.7903464548324,,,2023-01-15 12:00:00
0x3cde3290030abb8c22e67141bb6bfbb826290e5a,994.4647055251555,994.4647055251555,0.0,0.0,,1001.7484182744289,,,2023-01-15 12:00:00
0x9df50bb1849dec8267a1852010b1aa0fa160b6fa,994.3616919297261,994.3616919297261,0.0,0.0,,1001.6446501811936,,,2023-01-15 12:00:00
0xb8364dc26f2578dd06d140e0cd0a0b7b85262d4c,994.0994987837403,0.0,994.0994987837403,0.0,,,917.1463355033331,,2023-01-15 12:00:00
0x6f8216ba817c00442ef25cc8911fd1c56125e82f,994.0431574553792,0.0,994.0431574553792,0.0,,,917.0943555527276,,2023-01-15 12:00:00
0x34c70fd6d71723ee349958c384cadb18e809b32b,994.0032231273275,994.0032231273275,0.0,0.0,,1001.2835558620001,,,2023-01-15 12:00:00
0x9778bfe3fd5596bc3a06c74b32725bf0879c2172,993.7215864377267,993.7215864377267,0.0,0.0,,1000.9998563935644,,,2023-01-15 12:00:00
0x74944e48b527302bc4ad953e53a5b7f783dfc2b6,993.7115523025705,993.7115523025705,0.0,0.0,,1000.9897487658469,,,2023-01-15 12:00:00
0xbf80c08ce313ea2e72e12b6fd27980a32da0a487,993.6270133255895,954.9317680879873,38.69524523760223,0.0,,961.9259315361869,35.69984937573148,,2023-01-15 12:00:00
0x271638b6f9813e2c80f747fc410289a168fb626f,993.5720267902462,993.5720267902462,0.0,0.0,,1000.8492013331395,,,2023-01-15 12:00:00
0xf420dde6dfdc7b6ab002549004076233f62a9627,993.4693666404844,993.4693666404844,0.0,0.0,,1000.7457892742979,,,2023-01-15 12:00:00
0x80ef9b08af8104545e4cfcc8b24791af00e29261,993.4541569455577,993.4541569455577,0.0,0.0,,1000.7304681796923,,,2023-01-15 12:00:00
0x2c394cb5744833ecd6347207eb46905887b0fc02,993.4361841194535,993.4361841194535,0.0,0.0,,1000.7123637160328,,,2023-01-15 12:00:00
0x6b0ed88505212995dd0fefc240e42c5f5bde6c61,993.3138905388627,993.3138905388627,0.0,0.0,,1000.5891744261149,,,2023-01-15 12:00:00
0xd60c704ca106b2ab680cad76c70f0fd113823260,993.2860459637745,993.2860459637745,0.0,0.0,,1000.5611259102682,,,2023-01-15 12:00:00
0x693cb55d27f56a39237f90161cfd08702af25c0d,993.1846174008547,993.1846174008547,0.0,0.0,,1000.4589544587241,,,2023-01-15 12:00:00
0xdcc9103cf46839d346c38a23dc5acb9f4f275eb9,993.1278912822982,993.1278912822982,0.0,0.0,,1000.4018128636296,,,2023-01-15 12:00:00
0xf3b3208597dcbb0931029eb2fcc26913be7843b7,993.0025583356688,993.0025583356688,0.0,0.0,,1000.2755619465825,,,2023-01-15 12:00:00
0x81316caa21ddf2834255ef18fda9deb6bf15e6ee,992.9776538990438,992.9776538990438,0.0,0.0,,1000.2504751035216,,,2023-01-15 12:00:00
0x2fc392c1b84955df717baf3e19edea8c5e9f3aa1,992.9238013389103,992.9238013389103,0.0,0.0,,1000.1962281135237,,,2023-01-15 12:00:00
0x1d0a739d44323a1e46a08c8e62359f58a3efd041,992.9044652342462,992.9044652342462,0.0,0.0,,1000.1767503863051,,,2023-01-15 12:00:00
0xe8c2e133905bc26ec03b1b8888fd0c421071b25c,992.8310726757479,992.8310726757479,0.0,0.0,,1000.1028202820185,,,2023-01-15 12:00:00
0x04f45d921262e14077a8f6f8fd51cc925576d0c1,992.7673494073241,992.7673494073241,0.0,0.0,,1000.0386302881493,,,2023-01-15 12:00:00
0x594fe6a1374998763f124e5ed0a25ea979881148,992.7672646264235,992.7672646264235,0.0,0.0,,1000.0385448862918,,,2023-01-15 12:00:00
0xf43fcc00922fd38faec80df2183a212e035e965b,992.7668183119416,992.7668183119416,0.0,0.0,,1000.0380953028889,,,2023-01-15 12:00:00
0xad1d189ad510a4895b48782b126fd41b324298a0,992.7628161364754,992.7628161364754,0.0,0.0,,1000.0340638144704,,,2023-01-15 12:00:00
0xb80309a3b755d2c2da9974b9f320b0833e60fd5f,992.7431113592323,992.7431113592323,0.0,0.0,,1000.0142147144209,,,2023-01-15 12:00:00
0xd4f6e25f95be3c444017779b7fbbbb5db1f7a289,992.7421874870985,992.7421874870985,0.0,0.0,,1000.0132840756123,,,2023-01-15 12:00:00
0xf17c9b29be9a9aaf842c4f81532fe595a011eb2b,992.7393891323569,992.7393891323569,0.0,0.0,,1000.0104652250079,,,2023-01-15 12:00:00
0x8156fa47c6799dafd2c3d2b0867ea3850432cd30,992.7337427997743,992.7337427997743,0.0,0.0,,1000.0047775372476,,,2023-01-15 12:00:00
0xbf32f479c1919f4e4f1a34289653ab947ecadedf,992.733181387417,992.733181387417,0.0,0.0,,1000.0042120129632,,,2023-01-15 12:00:00
