Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x5d762777f5e4812c592b7c8097b5008ed3d41b12,1108.8785394266533,0.0,1108.8785394266533,0.0,,,1026.595855048649,,2023-05-15 12:00:00
0x96b8d01aac75f449b2639b7dda4f6931c6cf211d,1108.8618238679855,1108.8618238679855,0.0,0.0,,1112.452821576033,,,2023-05-15 12:00:00
0xeca3ed752f8c9d3541e63275f38d4eb0376d0b93,1108.7879234641428,0.0,1108.7879234641428,0.0,,,1026.5119631089938,,2023-05-15 12:00:00
0xed9c569cc876aa864e155985990fd37294d4a9b1,1108.2980500725675,1108.2980500725675,0.0,0.0,,1111.8872220252651,,,2023-05-15 12:00:00
0x981bd9ded7f5bad836644bfa4034c98e4332afa4,1107.9052598486212,0.0,1107.9052598486212,0.0,,,1025.694796235546,,2023-05-15 12:00:00
0xa2608dadf1ce533b9bca00470c0d96aa346ed7c6,1107.8181016266335,0.0,1107.8181016266335,0.0,,,1025.6141054599157,,2023-05-15 12:00:00
0x0925929b725fb8354ff6f57024796e906ab43293,1107.778682192914,0.0,1107.778682192914,0.0,,,1025.5776110867034,,2023-05-15 12:00:00
0x926d77084e6b7166a8c544f9bb1998448674599c,1107.6350112444068,1107.6350112444068,0.0,0.0,,1111.222035976539,,,2023-05-15 12:00:00
0xe3350b20fec3d61cdf5d48ea08c0bd69d1b6f1f5,1107.473946657791,0.0,1107.473946657791,0.0,,,1025.2954879991694,,2023-05-15 12:00:00
0x308781ac83031b6705caecb414f4fc27e74c1d7b,1107.397400918501,1107.397400918501,0.0,0.0,,1110.9836561605873,,,2023-05-15 12:00:00
0xbdabd380d0f16a3f0bb03c5e186c834b90002924,1107.3028675373241,1107.3028675373241,0.0,0.0,unverified,1110.8888166374297,,,2023-05-15 12:00:00
0xa742ed97da57a2b52b082704dceccb6a474ebc23,1106.9812589470382,0.0,1106.9812589470382,0.0,,,1024.8393594479273,,2023-05-15 12:00:00
0xf0d11acdf30272e25e8d15f9b73a176c4897ea40,1106.2428818081357,1106.2428818081357,0.0,0.0,,1109.8253981935043,,,2023-05-15 12:00:00
0x5101f73fe3797ac64c4007428f17fdc06879e076,1105.7772294757658,1105.7772294757658,0.0,0.0,,1109.3582378676024,,,2023-05-15 12:00:00
0x4ba839d05019573f6e90294982a4c321a2aa50c7,1105.0473781261562,1105.0473781261562,0.0,0.0,,1108.6260229281684,,,2023-05-15 12:00:00
0x23857a9bf286514bb69d7204bdf4d9021548d468,1104.915712433274,0.0,1104.915712433274,0.0,,,1022.9270837441004,,2023-05-15 12:00:00
0xf6cef69c3592afb9f3ab725b65551ba0a708ccdb,1104.8268665454748,0.0,1104.8268665454748,0.0,,,1022.8448305333928,,2023-05-15 12:00:00
0x3acaf5933ab6dfc71a90e31125a8bd67fa6933cd,1104.6922605719365,1104.6922605719365,0.0,0.0,,1108.269755342181,,,2023-05-15 12:00:00
0xf6e9a98bd20adfaddb94a9d3a0bfa1390e8f0a1a,1103.9117397636503,0.0,1103.9117397636503,0.0,,,1021.9976093746617,,2023-05-15 12:00:00
0xed82ff26c32973dd780ffab545d3285d988a2457,1103.8047704464211,1103.8047704464211,0.0,0.0,,1107.3793911209596,,,2023-05-15 12:00:00
0x554cd8d5022b49ad7ecefb3732178fb3d4c4356f,1103.7660623656107,1103.7660623656107,0.0,0.0,,1107.3405576858204,,,2023-05-15 12:00:00
0xc6252560f008f3fcd460104274b24cc7cc9efffa,1103.7413654072227,0.0,1103.7413654072227,0.0,,,1021.8398773942001,,2023-05-15 12:00:00
0xe676bb15f335e5a66d8bb45ed2a48da33acd5f7b,1103.7064279518365,1103.7064279518365,0.0,0.0,,1107.2807301487567,,,2023-05-15 12:00:00
0x540a59893962ee8b24ac740ae9cae1298fadcdb5,1103.3509551989948,1103.3509551989948,0.0,0.0,,1106.924106213853,,,2023-05-15 12:00:00
0x32cfb464f64adcad77a449abbd9990d534228489,1103.313067352701,56.716896048559576,1046.5961713041413,0.0,,56.9005710920447,968.9350575096826,,2023-05-15 12:00:00
0x3242b0b8089c9d94c9e29f000d52becd58e416d9,1103.2157721261901,0.0,1103.2157721261901,0.0,,,1021.3532849816277,,2023-05-15 12:00:00
0xa78cd1765c743961cdc6c9b0685f44fee1a77d98,1102.9942833907683,1102.9942833907683,0.0,0.0,,1106.5662793404792,,,2023-05-15 12:00:00
0x2003af981fdf26fb0b53f12460378bb2758931d1,1102.3707223178671,0.0,1102.3707223178671,0.0,,,1020.570940838704,,2023-05-15 12:00:00
0x776304f8542c4e04312ed71c8315a180c90b0c11,1102.349397068723,1102.349397068723,0.0,0.0,,1105.91930458392,,,2023-05-15 12:00:00
0xe139401e9e81fe8d04e94b8c19f0efdea5395c22,1102.299081669015,0.0,1102.299081669015,0.0,,,1020.5046161777519,,2023-05-15 12:00:00
0x9caef0b1021b126290c179f1cbca16fb38370e07,1102.1841564677923,0.0,1102.1841564677923,0.0,,,1020.398218830323,,2023-05-15 12:00:00
0x1927d95a97c882d94d01259ff660cba776f7759a,1101.743651638269,0.0,1101.743651638269,0.0,,,1019.9904010071452,,2023-05-15 12:00:00
0x22c5edd2c1568471eb9ac331605f1de11e20fe11,1101.0971363980336,1101.0971363980336,0.0,0.0,,1104.6629885249922,,,2023-05-15 12:00:00
0xd6c1b932cb5e9bf71be99cb51dd859cf8daab886,1100.986428861134,0.0,1100.986428861134,0.0,,,1019.2893668210592,,2023-05-15 12:00:00
0x8bd0d392b91b008877bf22007d1c7f8b98ca5607,1100.85648083131,0.0,1100.85648083131,0.0,,,1019.1690613917035,,2023-05-15 12:00:00
0x10fe6f1ea298d499ccc6fc70a633aee9587695b6,1100.8558139444867,0.0,1100.8558139444867,0.0,,,1019.1684439902261,,2023-05-15 12:00:00
0xa644387366bf4194f126a16d6a404486722870d9,1100.819735690731,547.0374010574417,553.7823346332893,0.0,,548.8089563685995,512.6897393357866,,2023-05-15 12:00:00
0x5d594b9d25bad57b93163db44ae17f33e90bb44c,1100.5161477255865,1100.5161477255865,0.0,0.0,,1104.0801183476126,,,2023-05-15 12:00:00
0x1b5ceca79cd52bcd64e6c63b2bf652689f7e525c,1100.3871236939724,1100.3871236939724,0.0,0.0,,1103.9506764776422,,,2023-05-15 12:00:00
0x176dcfe6be80c3719f00c821391c170f633dd6f5,1100.1677182489852,0.0,1100.1677182489852,0.0,,,1018.5314074133943,,2023-05-15 12:00:00
0x214ce72213f946892062a4bfac27d6fe3002d893,1100.1280603565847,1100.1280603565847,0.0,0.0,,1103.6907741756236,,,2023-05-15 12:00:00
0xed1ac63aba439ba674afee43817a533d8682d882,1100.0259291881569,0.0,1100.0259291881569,0.0,,,1018.4001395991456,,2023-05-15 12:00:00
0x4fc625de864257d06d90781aa4cef9084668c592,1100.0258995607942,0.0,1100.0258995607942,0.0,,,1018.4001121702374,,2023-05-15 12:00:00
0x72b8a64e74f99eda2653aa8a35273c9f93ff19cb,1100.025849643107,0.0,1100.025849643107,0.0,,,1018.4000659566179,,2023-05-15 12:00:00
0x207ac3d766ffb0ef50b75193bf89b6f1b8ac1fe6,1100.025844457745,0.0,1100.025844457745,0.0,,,1018.4000611560281,,2023-05-15 12:00:00
0x90cf3c2beb6e77c0d3aca38fdf295ed6e474ec38,1100.0191802623028,0.0,1100.0191802623028,0.0,,,1018.3938914673066,,2023-05-15 12:00:00
0x8233d12c2a68a32b1d1ccd1f83b9d74bfbcc1e0a,1099.92479232879,1099.92479232879,0.0,0.0,,1103.4868478737264,,,2023-05-15 12:00:00
0xd05df45384c240de9b0b880b2474d35966023f95,1099.805996832132,0.0,1099.805996832132,0.0,,,1018.1965269968105,,2023-05-15 12:00:00
0x2d0ccbe8ff63df2fb2b3b2808d1e668b2c7fb31a,1098.8220952934728,0.0,1098.8220952934728,0.0,,,1017.285634409886,,2023-05-15 12:00:00
0x0a8ee3003f02aaa14291221aa5d95f58b49be07c,1098.7848728814295,1098.7848728814295,0.0,0.0,,1102.3432368499812,,,2023-05-15 12:00:00
0xa84501f1075cc4c4b75961f743be6404aed0bb80,1098.6992973143388,11.29349310060855,1087.40580421373,0.0,,11.330066555449541,1006.7164722466858,,2023-05-15 12:00:00
0xee5d52934834fc6421788921d4b28065e3a100be,1098.4536066696683,0.0,1098.4536066696683,0.0,,,1016.9444889368876,,2023-05-15 12:00:00
0xb89a928cdc64656e2182b595edf32416fe17848e,1098.3269851461966,0.0,1098.3269851461966,0.0,,,1016.8272631754231,,2023-05-15 12:00:00
0x8a9358a09a3956fef59ce43a795dab8a6bfca470,1097.1822922293381,0.0,1097.1822922293381,0.0,,,1015.7675104956048,,2023-05-15 12:00:00
0xd427a43928e08d98468b2f81f3b9083d0136685d,1096.955649328298,1096.955649328298,0.0,0.0,,1100.5080894410137,,,2023-05-15 12:00:00
0x38086c18faf5a760042132fa58ab7c168b07bee1,1096.952159522322,1096.952159522322,0.0,0.0,,1100.5045883334624,,,2023-05-15 12:00:00
0x5f63ee498e12955a245792091415a0f88e749aea,1096.8210345602997,0.0,1096.8210345602997,0.0,,,1015.4330594151185,,2023-05-15 12:00:00
0xead35e802c17b0e68c6e926501691486b9c4c741,1096.6710311932889,0.0,1096.6710311932889,0.0,,,1015.2941868250724,,2023-05-15 12:00:00
0xed7f7e4d3980b5cbef1e19b5b89496e96e1a9091,1096.344831564276,1096.344831564276,0.0,0.0,,1099.8952935719262,,,2023-05-15 12:00:00
0xff674fbc9515760088b2e56f4a3292208749dc99,1096.0604362822892,1096.0604362822892,0.0,0.0,,1099.609977288978,,,2023-05-15 12:00:00
0x514c00d50ed4c1af2334cc44360e1495669c3618,1095.7181628346038,1095.7181628346038,0.0,0.0,,1099.26659540457,,,2023-05-15 12:00:00
0xe38b2a0371becf0ab0ee9cf5508ee29043ca3e74,1095.690350203275,0.0,1095.690350203275,0.0,,,1014.3862758107664,,2023-05-15 12:00:00
0xa9df861288750440786727603a21e2a0ecd79411,1095.5949239012452,0.0,1095.5949239012452,0.0,,,1014.2979304756882,,2023-05-15 12:00:00
0xa92df77db2ca9a307b4943867f662f5c710a4539,1095.4202870654153,0.0,1095.4202870654153,0.0,,,1014.1362523067748,,2023-05-15 12:00:00
0x7677f7c396d6021f8fc63d7a84f588ef97ef44e2,1095.244068975426,0.0,1095.244068975426,0.0,,,1013.9731102183176,,2023-05-15 12:00:00
0xaaa648d73a988690e74e3b6d4cdb8b4be951a1bc,1095.1845778686838,1095.1845778686838,0.0,0.0,,1098.7312824484275,,,2023-05-15 12:00:00
0x783fb0967e6261f31804520f37fc4983d6b448f9,1095.0770547625366,0.0,1095.0770547625366,0.0,,,1013.8184890469356,,2023-05-15 12:00:00
0xc69e6c7e9ca5991739380b45bc6fd5701678b9ca,1095.0604430721899,0.0,1095.0604430721899,0.0,,,1013.8031100023884,,2023-05-15 12:00:00
0x5daf17bf7066bd32eb8c0492432ac834b355aba1,1095.0591545360198,0.0,1095.0591545360198,0.0,,,1013.8019170801302,,2023-05-15 12:00:00
0x2f73b490a514f6bd8c280bbf71f0c685975ab753,1095.0535697722603,0.0,1095.0535697722603,0.0,,,1013.7967467254673,,2023-05-15 12:00:00
0x6a560f064b42c13386b5d1295532d3b1f4e46d22,1094.5297837431744,0.0,1094.5297837431744,0.0,,,1013.3118274603961,,2023-05-15 12:00:00
0x63430cffd25994f67706434034ff7f5e70201027,1094.1530182520203,0.0,1094.1530182520203,0.0,,,1012.9630192926917,,2023-05-15 12:00:00
0xa66894c8f94ac767e6da88c5547e33386b750fe0,1094.082146429523,0.0,1094.082146429523,0.0,,,1012.897406408477,,2023-05-15 12:00:00
0xafe82af5aaf14a1eb60cdf656c3de6ee37be1026,1093.833944410728,0.0,1093.833944410728,0.0,,,1012.667621851693,,2023-05-15 12:00:00
0xbc19c39137af9261a8a8841eb9837e51a5c86da2,1093.791223930769,1093.791223930769,0.0,0.0,,1097.333416198257,,,2023-05-15 12:00:00
0x069d7526323329b7402e22a7c42702b9cfcedd92,1093.660680793668,1093.660680793668,0.0,0.0,,1097.202450303247,,,2023-05-15 12:00:00
0x502b3410291b96dcc461f987b5b538acaa202af9,1093.6182969996516,0.0,1093.6182969996516,0.0,,,1012.4679762363331,,2023-05-15 12:00:00
0x1859e8548510e6849edf6c126aadc6785730e9f0,1093.4751156659447,1093.4751156659447,0.0,0.0,,1097.016284231444,,,2023-05-15 12:00:00
0x397377056136ae0f700358c21b272ad65875e91a,1092.9986655735133,0.0,1092.9986655735133,0.0,,,1011.8943236394848,,2023-05-15 12:00:00
0x42863bcd9fd3beab2b69b8438869ef065fef0777,1092.995235125378,0.0,1092.995235125378,0.0,,,1011.8911477426564,,2023-05-15 12:00:00
0x5f919febce7c18e055e0e717874445e2ba1dc0a0,1092.7626937619896,0.0,1092.7626937619896,0.0,,,1011.6758617656138,,2023-05-15 12:00:00
0xb3f5c5686d39dbd7a7e94560afc4666e5625d4de,1092.6378700621933,0.0,1092.6378700621933,0.0,,,1011.5603004229902,,2023-05-15 12:00:00
0x540bb969433fc735c0086bdccb0326c7bc6887ef,1092.524304835864,0.0,1092.524304835864,0.0,,,1011.4551621355384,,2023-05-15 12:00:00
0x2ca351cce0694683196f68974420059d0e7ff3b2,1091.73244441484,1091.73244441484,0.0,0.0,,1095.2679694201283,,,2023-05-15 12:00:00
0x58bf5f8280caaacb3c81c9c5d179a52f569fd599,1091.6959016021635,0.0,1091.6959016021635,0.0,,,1010.6882293329021,,2023-05-15 12:00:00
0x602bcc63319ad0db27aab355a57057a60180a153,1091.1452477542068,0.0,1091.1452477542068,0.0,,,1010.1784359355374,,2023-05-15 12:00:00
0x086d12ac2f9ac0f4af639e6558a1ab21454d85a6,1090.8581367578968,0.0,1090.8581367578968,0.0,,,1009.9126295841013,,2023-05-15 12:00:00
0xd1aef774bd304d251c49d45ce9009ee31f6fee28,1090.4926084258268,0.0,1090.4926084258268,0.0,,,1009.5742247387882,,2023-05-15 12:00:00
0x4c602414c5bb8f71b4c5a06eedf4b257b7fdf05f,1090.3125947585106,0.0,1090.3125947585106,0.0,,,1009.4075687181797,,2023-05-15 12:00:00
0x1e7d649da48b060bc807bfe8bff81a682e188d32,1090.259435532532,0.0,1090.259435532532,0.0,,,1009.3583540935776,,2023-05-15 12:00:00
0xc378d6176e8044e09d5159507a3d20ee55b09b9d,1090.0783177240498,0.0,1090.0783177240498,0.0,,,1009.1906758629577,,2023-05-15 12:00:00
0xa51669cc40b58fe10e3157716a43a752764d679c,1089.3886638800557,0.0,1089.3886638800557,0.0,,,1008.552196757727,,2023-05-15 12:00:00
0xe5c571d47fe9edb3741e5d0368e1cf5f15084e55,1089.2330263150625,0.0,1089.2330263150625,0.0,,,1008.4081080469883,,2023-05-15 12:00:00
0xa532ef54057b9bcfbcf56cb1fe28f133ca36bda5,1089.007715002553,0.0,1089.007715002553,0.0,,,1008.199515625642,,2023-05-15 12:00:00
0xf7f77e7b3812dd4b2b236a786cb08bb216f998e5,1088.922105242401,1088.922105242401,0.0,0.0,,1092.4485290943173,,,2023-05-15 12:00:00
0x1a4627ab2858637e2f19274e4ca82d44215313f5,1088.7163311455336,0.0,1088.7163311455336,0.0,,,1007.9297534747766,,2023-05-15 12:00:00
0xa1192048e0dbff7d55bd2cc0b2c615b68357a40d,1088.5933973358892,1088.5933973358892,0.0,0.0,,1092.1187566824601,,,2023-05-15 12:00:00
0xfa587b9a48c9e2c44c3cb0ec6ee72c30f5dd6609,1088.4958090841985,0.0,1088.4958090841985,0.0,,,1007.7255949253376,,2023-05-15 12:00:00
0xa0e34f164e1750b4f2776b0976e766b23e1ad584,1088.338243448799,0.0,1088.338243448799,0.0,,,1007.5797212137923,,2023-05-15 12:00:00
0x89b27d62ebafebf0b50939ca6944772ff99a8bdb,1088.264024174821,1088.264024174821,0.0,0.0,,1091.7883168616504,,,2023-05-15 12:00:00
0x961a629eb09090779e84981ca7904c5eaaa68b79,1088.12225993103,0.0,1088.12225993103,0.0,,,1007.3797644320376,,2023-05-15 12:00:00
0x036b508fa86f95b864bc705ba9d7f68f07deecdb,1088.0850202891572,1088.0850202891572,0.0,0.0,,1091.6087332801858,,,2023-05-15 12:00:00
0x926486e58b13e782aa1c953020c0e1dca9841a23,1087.7569645402357,0.0,1087.7569645402357,0.0,,,1007.0415752429387,,2023-05-15 12:00:00
0x4c66234c1370a352d41405d342e43d0c67ace9f4,1087.6825427095253,0.0,1087.6825427095253,0.0,,,1006.9726757735956,,2023-05-15 12:00:00
0xefaded713791c0b2e0fa3788a9aeb6419e5781ae,1087.467406930972,0.0,1087.467406930972,0.0,,,1006.773503825828,,2023-05-15 12:00:00
0x9d9ed28e45d366f546d9c442c408ddaad8d408dc,1087.1847334325278,0.0,1087.1847334325278,0.0,,,1006.5118056943221,,2023-05-15 12:00:00
0x96c210fca9bf175f0c0403c9b94f0c446ff6df5d,1086.7768216796433,1086.7768216796433,0.0,0.0,,1090.296298130007,,,2023-05-15 12:00:00
0x3c12d7961ec06280723dc07bf938cd17c940f8ee,1086.3373211303974,0.0,1086.3373211303974,0.0,,,1005.7272743629338,,2023-05-15 12:00:00
0x3d22277fa887ab14b96cde0a74c0ec7f03b415c6,1086.2134225683947,1086.2134225683947,0.0,0.0,,1089.7310744768058,,,2023-05-15 12:00:00
0xa0570c1191e967233a51e6a6704c06fa3e347a94,1086.086276518249,0.0,1086.086276518249,0.0,,,1005.4948581432124,,2023-05-15 12:00:00
0x068ace929fa556bf352013c5b0731f829b1cb227,1086.0761924286626,1086.0761924286626,0.0,0.0,,1089.593399923616,,,2023-05-15 12:00:00
0x00a393b08889b7220952aca3fe0514a7f677294b,1085.848383971606,0.0,1085.848383971606,0.0,,,1005.2746180595175,,2023-05-15 12:00:00
0x9944ea1444695f3fae73031a91f61c2c921fd4df,1085.8264067455252,0.0,1085.8264067455252,0.0,,,1005.2542716208429,,2023-05-15 12:00:00
0xcd20496c87422249a204289ce18b637ca86ce2b7,1085.3371071763538,0.0,1085.3371071763538,0.0,,,1004.8012797991704,,2023-05-15 12:00:00
0xcb121e69d6d8017c37d34d592097d64d96f58612,1085.3300633160316,0.0,1085.3300633160316,0.0,,,1004.7947586180372,,2023-05-15 12:00:00
0x8e8d44dc1b81a68fc2c5502bc2042724befa1e09,1085.1821349972183,0.0,1085.1821349972183,0.0,,,1004.6578071003204,,2023-05-15 12:00:00
0x82dea61f149ed5898737ab1a88477e9590df9cea,1085.1568575225467,0.0,1085.1568575225467,0.0,,,1004.6344053030981,,2023-05-15 12:00:00
0x502541dd829923db023bc5ae12125e268fc5ca46,1085.1271149839235,0.0,1085.1271149839235,0.0,,,1004.6068697653601,,2023-05-15 12:00:00
0x4884081120d7850518fdc893a837eed4fbec86fe,1085.110537431223,0.0,1085.110537431223,0.0,,,1004.5915223253259,,2023-05-15 12:00:00
0xaea6437cba64fdda9076fdce95717954269696b4,1085.0571301851687,0.0,1085.0571301851687,0.0,,,1004.5420780846092,,2023-05-15 12:00:00
0x53fdf7c88bced3850ea62cb92ca0bbe0e95f12dd,1084.8921588812977,1084.8921588812977,0.0,0.0,,1088.405531938395,,,2023-05-15 12:00:00
0x7ba698e277f296023a9f03c631130e5305a6bdc1,1084.7694181262602,0.0,1084.7694181262602,0.0,,,1004.2757152715316,,2023-05-15 12:00:00
0x97ccd344cd5be1b5c031287c8b5912618d5b21d4,1084.7032636911385,1084.7032636911385,0.0,0.0,,1088.2160250199029,,,2023-05-15 12:00:00
0xbcf8880bf9edfcd7981526ac5d9d0fb47cc04767,1084.5267172079089,0.0,1084.5267172079089,0.0,,,1004.0510236142064,,2023-05-15 12:00:00
0x528b43958d35d5335aef899b99378d4224a6d7a2,1084.4610681153467,0.0,1084.4610681153467,0.0,,,1003.9902459150125,,2023-05-15 12:00:00
0xd3a5667f7f504d0b089cffd20a2f107c39f703a7,1084.4033763840978,0.0,1084.4033763840978,0.0,,,1003.936835112959,,2023-05-15 12:00:00
0xdbc8f12df34529556da71690d6d4e752e039b905,1084.3551517331257,0.0,1084.3551517331257,0.0,,,1003.892188900557,,2023-05-15 12:00:00
0x50a56b8d13fd5ebc66d3b432339cb428d24f9ed7,1084.2865515134908,0.0,1084.2865515134908,0.0,,,1003.8286790582898,,2023-05-15 12:00:00
0x583338157ce395d29ee43ca5c13c9e439ab642a9,1084.124208007768,0.0,1084.124208007768,0.0,,,1003.6783820111891,,2023-05-15 12:00:00
0x82e4ec9a3c5fd0866d861ff4ea28a8dd50898120,1083.870374183358,1083.870374183358,0.0,0.0,,1087.3804382379903,,,2023-05-15 12:00:00
0x0c790a4a780d409f5fd57db7801990e11dac1d84,1083.861169016499,0.0,1083.861169016499,0.0,,,1003.4348614374277,,2023-05-15 12:00:00
0x73267f7e036a6f1a65a8e5cf43e77a5adc857830,1083.859030363535,1083.859030363535,0.0,0.0,,1087.3690576817316,,,2023-05-15 12:00:00
0xd9057fceb7ca3861ecd1bb75cf581ed28cd0e477,1083.8252336190585,0.0,1083.8252336190585,0.0,,,1003.4015925727591,,2023-05-15 12:00:00
0x1c7438ada1f0b83eb6833bc1118106936b4a734e,1083.720526864872,0.0,1083.720526864872,0.0,,,1003.3046554276874,,2023-05-15 12:00:00
0x9408716d163b3cac448c4b263cdebb91fa7df1bc,1083.5723405546428,0.0,1083.5723405546428,0.0,,,1003.1674650624243,,2023-05-15 12:00:00
0x5d7b1b5884860cabd0b2412cc740b2a4cc958857,1083.4717667050788,0.0,1083.4717667050788,0.0,,,1003.0743541459284,,2023-05-15 12:00:00
0xdb68cc5cb1d10aeb4bc0379b2dc2fcdcaf70dec7,1083.3834949794334,0.0,1083.3834949794334,0.0,,,1002.992632492525,,2023-05-15 12:00:00
0x9a787705d9fe39355eab8373ae5b68f19c88e14e,1083.3232223769123,0.0,1083.3232223769123,0.0,,,1002.9368323289171,,2023-05-15 12:00:00
0xe6161b60941e48d98f50334302c62f4a7c662570,1083.0723989947542,0.0,1083.0723989947542,0.0,,,1002.7046209231432,,2023-05-15 12:00:00
0xe9bb10fd851f2689bd7b03320db160b9789ca486,1083.0672046050684,1083.0672046050684,0.0,0.0,,1086.574667632185,,,2023-05-15 12:00:00
0x68eeb2288d64652bb796116cfb6e864d02c97596,1082.9913787248188,0.0,1082.9913787248188,0.0,,,1002.6296126419535,,2023-05-15 12:00:00
0xcdc4e770da24adc6fe7db02d0977ac60b1933108,1082.8833968687047,0.0,1082.8833968687047,0.0,,,1002.5296434190262,,2023-05-15 12:00:00
0x0072f7eb38025526663ea7ce1dc5ace57e688c52,1082.8467840623427,0.0,1082.8467840623427,0.0,,,1002.4957474115588,,2023-05-15 12:00:00
0x5371ec56eda1701c142f5bccf88ce0c4aaef2d2f,1082.803772102078,0.0,1082.803772102078,0.0,,,1002.4559270898958,,2023-05-15 12:00:00
0x2737f2fde1a021725e6390ce452cd1e6e2ad50af,1082.7816293938101,1082.7816293938101,0.0,0.0,,1086.2881675988192,,,2023-05-15 12:00:00
0x371ec5ed1b136ccf6d772a8e1054864792f37b3f,1082.7485230182992,0.0,1082.7485230182992,0.0,,,1002.4047776822862,,2023-05-15 12:00:00
0xdd6abc3051af9b099ecf269b7a87a8b20d8fa050,1082.7273078268943,0.0,1082.7273078268943,0.0,,,1002.3851367326366,,2023-05-15 12:00:00
0x145453c52190afee883792beac32ad955515fc91,1082.71520299075,0.0,1082.71520299075,0.0,,,1002.3739301178723,,2023-05-15 12:00:00
0x644ad63c328eb9c785e821c7385a0773d754b0b7,1082.6342264382572,0.0,1082.6342264382572,0.0,,,1002.2989623101372,,2023-05-15 12:00:00
0xd817280bfbb20ffdf8c308fa3c07e730d278ea0e,1082.6155271820037,0.0,1082.6155271820037,0.0,,,1002.2816506044096,,2023-05-15 12:00:00
0xdd57148eaf4e64222aa6cd37ec1bc962466027fc,1082.4439402818084,0.0,1082.4439402818084,0.0,,,1002.1227960551888,,2023-05-15 12:00:00
0x79fcb9ee525bedb16e372443277d84b6863c4976,1082.2936275998088,0.0,1082.2936275998088,0.0,,,1001.9836371024132,,2023-05-15 12:00:00
0x12131aa7df557473245ed653dc84b3b52441950c,1081.9622544653125,0.0,1081.9622544653125,0.0,,,1001.6768530189876,,2023-05-15 12:00:00
0xc7e858f14584c4011e9b6214bf3bf7f5001e764f,1081.7414219864813,0.0,1081.7414219864813,0.0,,,1001.4724070861215,,2023-05-15 12:00:00
0x52cba7a137f0bd37967a34b5d4d8920c3a8ed1c4,1081.5897890061228,1081.5897890061228,0.0,0.0,,1085.0924674911844,,,2023-05-15 12:00:00
0x7ad7d1e9662cb3846a59e456928dca34aa9634ee,1081.4797090345444,0.0,1081.4797090345444,0.0,,,1001.2301141549138,,2023-05-15 12:00:00
0x14254ef3943f0abd6462b4c05ec08b6bbd615221,1081.4212655499502,0.0,1081.4212655499502,0.0,,,1001.176007382255,,2023-05-15 12:00:00
0x199cf2e4706256d83d08b9f1d109de3eeccaefa4,1081.1080056139251,0.0,1081.1080056139251,0.0,,,1000.8859924343217,,2023-05-15 12:00:00
0xd27b2717f7581e31577fb70cf0ac7e5ff0cbcfcb,1081.0730449848638,0.0,1081.0730449848638,0.0,,,1000.8536260067933,,2023-05-15 12:00:00
0xe3d915e3400ff750eab7b6cf4335ecd599433faf,1080.9164780572537,0.0,1080.9164780572537,0.0,,,1000.7086768954097,,2023-05-15 12:00:00
0x860d741f7d903005ab99797362a9dfd429c46bd8,1080.9087552843987,0.0,1080.9087552843987,0.0,,,1000.7015271794394,,2023-05-15 12:00:00
0x495f165c2f8477f27f803954365dd440ff280a50,1080.8584090826178,0.0,1080.8584090826178,0.0,,,1000.654916842754,,2023-05-15 12:00:00
0xa2ffe74d7510993da9934b890351d45ac91b1be3,1080.801779075961,0.0,1080.801779075961,0.0,,,1000.6024889815968,,2023-05-15 12:00:00
0x72cc58bb92eaa02ce5d0d2bb647bc3ba2e1102f7,1080.668846633687,0.0,1080.668846633687,0.0,,,1000.4794205936828,,2023-05-15 12:00:00
0x77e17b8b5dae6ecc08874c19ff06b62978e8ec12,1080.6676484755335,0.0,1080.6676484755335,0.0,,,1000.4783113430747,,2023-05-15 12:00:00
0x718e0c411841d01db8b8bcfeb1fe40e6b9255a7c,1080.6638416756427,0.0,1080.6638416756427,0.0,,,1000.4747870211133,,2023-05-15 12:00:00
0xa0dcc266d1cbbf0586cf96146f41bb47f2e9dcba,1080.5046895297062,0.0,1080.5046895297062,0.0,,,1000.327444523688,,2023-05-15 12:00:00
0x375f4cab4055738242bfad82abdc2d147350b1e5,1080.4843908195428,0.0,1080.4843908195428,0.0,,,1000.3086520491512,,2023-05-15 12:00:00
0x8260892057ad22c0a7cf045f39d00ae73b49f566,1080.4657067089402,0.0,1080.4657067089402,0.0,,,1000.2913543652138,,2023-05-15 12:00:00
0xc4f7291c8759ce2c2a57ce2fc5ddadf9732ce61e,1080.4479266245385,0.0,1080.4479266245385,0.0,,,1000.2748936255564,,2023-05-15 12:00:00
