Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0xb89b63c268cde094a9b6a0283ea77428f6205e0e,1336.1983105552345,1336.1983105552345,0.0,0.0,,1341.435273864401,,,2023-06-15 12:00:00
0x25ab8cd74c880ffe7574d7b0bf326c06d8b409c8,1335.5812053599159,1335.5812053599159,0.0,0.0,,1340.8157500481036,,,2023-06-15 12:00:00
0xb4dd37ff8ee712b14be948d6b2dec3ccd793211f,1334.7576694132963,1334.7576694132963,0.0,0.0,,1339.9889864162653,,,2023-06-15 12:00:00
0x9978ec579775f7e6fb6949f786c9b64e4f640a1d,1333.1477885085696,1333.1477885085696,0.0,0.0,,1338.372795903778,,,2023-06-15 12:00:00
0xb05b2bd8921444abac5a3e566fef0e27e72753c2,1331.9670266515723,0.0,1331.9670266515723,0.0,,,1260.832138243985,,2023-06-15 12:00:00
0xf91470431cbabf7d0f346bb9eb8409691d98a186,1331.834077505766,1331.834077505766,0.0,0.0,,1337.0539360721918,,,2023-06-15 12:00:00
0xa08ad50d99acef2b339ea72d3af940a4c7caced9,1331.7913455308292,0.0,1331.7913455308292,0.0,,,1260.6658395303655,,2023-06-15 12:00:00
0x303b8b6fc6f45b3d163f53451dde40e34794ea3e,1331.564549330905,1300.0448305444188,31.519718786486195,0.0,,1305.1400974850003,29.836380059887407,,2023-06-15 12:00:00
0x40d90a187333615468c6b9ef7690bd308e3cf57c,1331.0238607075623,0.0,1331.0238607075623,0.0,,,1259.939342919393,,2023-06-15 12:00:00
0x8fe80747b4572ecce38bffbcecd8f42f57757a1b,1330.9488551013835,1330.9488551013835,0.0,0.0,,1336.1652442147981,,,2023-06-15 12:00:00
0x25cf8ae4a5b68deaee80baf5be22e9b6d60560b5,1329.432076149177,0.0,1329.432076149177,0.0,,,1258.4325690366957,,2023-06-15 12:00:00
0x2ca04bcebb0470858d1a36af535fb2b42fff251c,1328.9868714485451,1328.9868714485451,0.0,0.0,,1334.1955709575634,,,2023-06-15 12:00:00
0x18be275d4a7f9f720aa52d9ffd2d5573cda4a0f4,1327.793111519771,0.0,1327.793111519771,0.0,,,1256.8811347767987,,2023-06-15 12:00:00
0xb7d3391f8d93d226974384e1263edc3edcf658ed,1326.8678421909933,1326.8678421909933,0.0,0.0,,1332.0682365866276,,,2023-06-15 12:00:00
0x9833457e806e363b9a33e4f9ea69576f0d94a6ed,1325.7116870569391,0.0,1325.7116870569391,0.0,,,1254.9108706459645,,2023-06-15 12:00:00
0xac00978abcd62e660cbc85422cda2c057b515412,1324.254513613288,1324.254513613288,0.0,0.0,,1329.4446655877425,,,2023-06-15 12:00:00
0xdacfbe630f2264695702a093119fca91e2e6af1f,1323.675492571205,0.0,1323.675492571205,0.0,,,1252.9834209449139,,2023-06-15 12:00:00
0xcb42eab283fbd163a9827dbca3db41afe8cac54b,1322.1159868360521,0.0,1322.1159868360521,0.0,,,1251.5072020060716,,2023-06-15 12:00:00
0xc15719914369e8031a9009c28b53d1ceee96798a,1321.1051068674121,0.0,1321.1051068674121,0.0,,,1250.5503089847987,,2023-06-15 12:00:00
0x6dcbbf6081b93f56e73200211fab781df286b399,1321.0767471182419,0.0,1321.0767471182419,0.0,,,1250.523463813356,,2023-06-15 12:00:00
0x2e6c91f17814310794f1f7fae57a18859b4929d8,1320.55432869075,0.0,1320.55432869075,0.0,,,1250.028945608466,,2023-06-15 12:00:00
0xc0ed7d30eb99795da70cdb6de0047a04c68e10ae,1319.9250745018576,0.0,1319.9250745018576,0.0,,,1249.4332973014093,,2023-06-15 12:00:00
0xb1d24124fc791aae808a5018868fd2175c03eb57,1319.4355833849424,0.0,1319.4355833849424,0.0,,,1248.969947894673,,2023-06-15 12:00:00
0xdffd2f3bab0709bc0ba8a7441a7caee337476273,1315.4040240077668,1315.4040240077668,0.0,0.0,,1320.5594882498945,,,2023-06-15 12:00:00
0x6a481a6a0cabcaf40c03dd8a48a4c4a875b22986,1314.2088932082168,0.0,1314.2088932082168,0.0,,,1244.0223937738879,,2023-06-15 12:00:00
0x0bd695716f1a15ac3ec8c9879b993f448264e0e5,1313.362842056111,141.00805987208273,1172.3547821840284,0.0,,141.5607128952257,1109.7441282143054,,2023-06-15 12:00:00
0x7e68e3dd05f46a2bc783c362bc73576586fcc90d,1312.977775832311,1312.977775832311,0.0,0.0,,1318.1237308776574,,,2023-06-15 12:00:00
0x52bf27e18c789fa71dfd8c024ad93e8ae53231bd,1312.010776317165,0.0,1312.010776317165,0.0,,,1241.9416692781604,,2023-06-15 12:00:00
0x243d55f5ff1be03d01f9d91f34406bf4a2c45533,1311.500317344263,1311.500317344263,0.0,0.0,,1316.6404817851524,,,2023-06-15 12:00:00
0x28e85915df38e43a642abbc54b5071e8ac2bd61f,1311.0801804485677,1311.0801804485677,0.0,0.0,,1316.218698246522,,,2023-06-15 12:00:00
0x676a33a134a97a40a17f5dc6cda2bd9df8dcd568,1311.0312629353475,14.330983329023757,1296.7002796063236,0.0,,14.38715076561271,1227.4488433153167,,2023-06-15 12:00:00
0x9aa92a827baa2d47a225614e4e5375af10f78a29,1309.6903114464599,50.465464417174914,1259.224847029285,0.0,,50.66325375985338,1191.9748196778787,,2023-06-15 12:00:00
0xebe1b9a7fc28336f2706300f35ef5417005fd98e,1309.0824789931264,0.0,1309.0824789931264,0.0,,,1239.1697602874679,,2023-06-15 12:00:00
0x4c20e028dd25522f18d0d9859180a0a442117f15,1308.6483533932842,1308.6483533932842,0.0,0.0,,1313.7773401291483,,,2023-06-15 12:00:00
0x09512ef3481c02133e665554fe968c83f10bf973,1308.626783245181,0.0,1308.626783245181,0.0,,,1238.7384013778444,,2023-06-15 12:00:00
0x52c010883d6a1d75bb96a5356bbda9cd2ea7ef68,1308.1408146320741,1308.1408146320741,0.0,0.0,,1313.2678121707888,,,2023-06-15 12:00:00
0xc03d2f6c424d0d57256022dc5450b1bb0e9602bc,1308.0541084123088,0.0,1308.0541084123088,0.0,,,1238.1963107557785,,2023-06-15 12:00:00
0x124f1dded5ef8962120ce89ca1291cc19deee2a3,1306.1627676118994,0.0,1306.1627676118994,0.0,,,1236.4059786996443,,2023-06-15 12:00:00
0x42fd04a18b608302acda011ffc84ee506f739b55,1305.310805501923,1305.310805501923,0.0,0.0,,1310.426711383163,,,2023-06-15 12:00:00
0x4432287a9620fb05f58f44b54cc50028406f89f1,1305.0769738197196,0.0,1305.0769738197196,0.0,,,1235.3781726944703,,2023-06-15 12:00:00
0x91d6fd6a182c9f04366ea8693f14bc8fc2c66761,1304.9917948235545,1304.9917948235545,0.0,0.0,,1310.1064504059393,,,2023-06-15 12:00:00
0x436f654a84a6787cc58c31718dcff73fb526f9e9,1304.5011293570833,1304.5011293570833,0.0,0.0,,1309.6138618738387,,,2023-06-15 12:00:00
0x70f0f691e1a001cc4f67a063a2203eb6ea673ec6,1303.2082101142041,0.0,1303.2082101142041,0.0,,,1233.6092119833174,,2023-06-15 12:00:00
0x3f0f6cd490f2d5639e415d040a651a09fe4678a4,1302.3599900962215,0.0,1302.3599900962215,0.0,,,1232.8062919127935,,2023-06-15 12:00:00
0xf4643feb8d743d651367491e0cb7141ffaa5b0ec,1301.6508880723804,1301.6508880723804,0.0,0.0,,1306.7524496357585,,,2023-06-15 12:00:00
0xe4aa6b5f46ab4bd9178a10b0feef61ac9ca0ef90,1301.3773941975367,0.0,1301.3773941975367,0.0,,,1231.8761724254643,,2023-06-15 12:00:00
0xb339eb3649e640fb2967e339fb3665575c5b1426,1301.1442038729028,1301.1442038729028,0.0,0.0,,1306.2437795884161,,,2023-06-15 12:00:00
0x7dee1044aac904cc7e82df9e1163d5257375fcf0,1301.1092944636314,1301.1092944636314,0.0,0.0,,1306.2087333586637,,,2023-06-15 12:00:00
0x38f17f44a659cd352adb438bae2ec3fd0d5e78fd,1301.059222938783,0.0,1301.059222938783,0.0,,,1231.574993386888,,2023-06-15 12:00:00
0x6bb7ec8cbd18ef4f6ef562c860309861fd08444c,1300.8626461054505,1300.8626461054505,0.0,0.0,,1305.961118311338,,,2023-06-15 12:00:00
0x357310c9b0b85fcc25afd2bea61780676fe6572d,1300.838789807996,0.0,1300.838789807996,0.0,,,1231.3663326842814,,2023-06-15 12:00:00
0xb5fa65482677a906d36ca2c31eeeb1cf2bc68c52,1300.4110103182022,1300.4110103182022,0.0,0.0,,1305.5077124275192,,,2023-06-15 12:00:00
0x1578f034078d5b5dc9d017af75779ae436048415,1300.333116856145,1300.333116856145,0.0,0.0,,1305.429513677542,,,2023-06-15 12:00:00
0x75d2dba67fd752d91d4507e82a1d21ee809c5d7f,1300.3008571705307,1300.3008571705307,0.0,0.0,,1305.3971275565114,,,2023-06-15 12:00:00
0x004772a9c3aba05f9c854e5bb1b5757d69982692,1299.7006145134721,0.0,1299.7006145134721,0.0,,,1230.2889426576692,,2023-06-15 12:00:00
0x66217e21c20a48ec39ed39872db253d85b3fa440,1298.768417340657,1298.768417340657,0.0,0.0,,1303.8586816337552,,,2023-06-15 12:00:00
0x40cfd2b50c4cf546c54836c7c0e6a949d00c0539,1298.1431559437592,0.0,1298.1431559437592,0.0,,,1228.8146615535684,,2023-06-15 12:00:00
0x89713045f828ed9caf0b74cb54b1432df52af776,1297.5567654933973,0.0,1297.5567654933973,0.0,,,1228.2595878088118,,2023-06-15 12:00:00
0xcad371645f1eee588ac72aa111c534db121f2b59,1297.4777123050424,0.0,1297.4777123050424,0.0,,,1228.1847565265698,,2023-06-15 12:00:00
0x01d3728b5fcb9922c23d1ce4cee85df059f38970,1297.3834433473196,1297.3834433473196,0.0,0.0,,1302.4682795105286,,,2023-06-15 12:00:00
0xbebdbf3905ea96c7ec85f5e3a5ebae8cd9246faa,1297.322220598703,0.0,1297.322220598703,0.0,,,1228.0375689936504,,2023-06-15 12:00:00
0xb9887bb8b5cfb22e318fb7eaaf6f21bc2b855a05,1296.4598619366514,1296.4598619366514,0.0,0.0,,1301.5410783063594,,,2023-06-15 12:00:00
0xb46eb87c74651c9f23b893fddb912b12ce2268fc,1295.54653246474,1295.54653246474,0.0,0.0,,1300.6241692213803,,,2023-06-15 12:00:00
0xb8337d15acdaa32ac33837f7ce6a32736445b82a,1293.6301180087653,0.0,1293.6301180087653,0.0,,,1224.542646439306,,2023-06-15 12:00:00
0x43040fae8918d56df9fb69bd35a9fe6023f86a04,1293.5602437652867,1293.5602437652867,0.0,0.0,,1298.6300956587384,,,2023-06-15 12:00:00
0xeda08159add4a97a81fe2e8d5ca20e07626f2e4e,1293.4612980332267,1293.4612980332267,0.0,0.0,,1298.5307621285767,,,2023-06-15 12:00:00
0x2be986b536b491a1253fa249cb4e9e5f16d5baf0,1292.6150683356561,0.0,1292.6150683356561,0.0,,,1223.5818064003545,,2023-06-15 12:00:00
0xc6a445a0aa0621e387950a7e88adb12c718c53b8,1292.6045669891248,1292.6045669891248,0.0,0.0,,1297.670673297679,,,2023-06-15 12:00:00
0x6e063ac5b93a5c46f4cb3e6d44c59f6bc346c82e,1292.5476067964937,0.0,1292.5476067964937,0.0,,,1223.5179477049294,,2023-06-15 12:00:00
0x949b74a006faab527663ee32218099857ff80f7e,1290.677607579654,119.30681265649872,1171.3707949231552,0.0,,119.77441196079366,1108.812691671728,,2023-06-15 12:00:00
0xb13c06623052e931e935cbfda617c0094abc6f5e,1290.0246477527055,0.0,1290.0246477527055,0.0,,,1221.1297295416928,,2023-06-15 12:00:00
0x2d4db357d130a92f2651085e406b53519a6ac803,1289.1960214954743,1289.1960214954743,0.0,0.0,,1294.248768688434,,,2023-06-15 12:00:00
0x58b6a61310f81cc93b099d2498010afc6fbd7a21,1289.1362829470788,0.0,1289.1362829470788,0.0,,,1220.2888086517555,,2023-06-15 12:00:00
0x8f28bcaa7d6c01aa0d264bf3b55a342b579606b9,1284.9115829212467,1284.9115829212467,0.0,0.0,,1289.9475381100283,,,2023-06-15 12:00:00
0x84805f78289ab44436db4aa4174773a4e1e1edfe,1284.8490450008412,0.0,1284.8490450008412,0.0,,,1216.230534476227,,2023-06-15 12:00:00
0x663598391240954fdbf1a242c673e1e7475975ad,1284.3944602010183,1284.3944602010183,0.0,0.0,,1289.4283886302308,,,2023-06-15 12:00:00
0xa0beabee60596378f9c0e89b6c4ae458ddc2277f,1284.0323104206454,1284.0323104206454,0.0,0.0,,1289.0648194758794,,,2023-06-15 12:00:00
0xd9ee72639c12b7e5bbe355e667fdb69deb6ca89d,1282.9798766035221,1282.9798766035221,0.0,0.0,,1288.0082608538958,,,2023-06-15 12:00:00
0xc6b895e917e4636095dfc8197b7e61daf8ae7023,1282.5410462675552,0.0,1282.5410462675552,0.0,,,1214.0457964761663,,2023-06-15 12:00:00
0xc44ac5ef1e407f5ab808eb99dcaee6bf9d98c4c9,1282.4888710094376,0.0,1282.4888710094376,0.0,,,1213.9964076842973,,2023-06-15 12:00:00
0x81d1412239e8acf073da10a884106d597613c396,1281.7851785737103,1281.7851785737103,0.0,0.0,,1286.8088804429597,,,2023-06-15 12:00:00
0x55b7f1eedc70e952be0978403cc3869a5fae0a3a,1281.521783462317,13.165298897980556,1268.3564845643364,0.0,,13.216897666470457,1200.6187739564855,,2023-06-15 12:00:00
0x3557f8aec98ca2a256a3d34490daa8adc5ef4a3e,1281.0961528413281,1281.0961528413281,0.0,0.0,,1286.1171542113693,,,2023-06-15 12:00:00
0x9988432c27a46e8f196025b1534df72093acdbba,1280.8201545826225,0.0,1280.8201545826225,0.0,,,1212.4168105482981,,2023-06-15 12:00:00
0x8a1a7e5b210d7f1396b36934ffeb90ce69d0e59d,1280.200666181085,0.0,1280.200666181085,0.0,,,1211.8304064780025,,2023-06-15 12:00:00
0x9076f159bf8a2a5dcf07e39327fcb0c52b0a7a58,1280.163746435014,0.0,1280.163746435014,0.0,,,1211.7954584639372,,2023-06-15 12:00:00
0x5ff6d1c3678e760c661eed6567213033507ceadb,1279.7765117297938,1279.7765117297938,0.0,0.0,,1284.7923410291717,,,2023-06-15 12:00:00
0x8d8f069f43b7d73ccc0f57e57d5309096ee092ba,1278.8864185118036,99.6096,1179.2768185118036,0.0,,100.0,1116.2964870111232,,2023-06-15 12:00:00
0x31f1740c75bfd7585eb27561c8f5f396540d7ca0,1278.5835610142287,1278.5835610142287,0.0,0.0,,1283.5947147807328,,,2023-06-15 12:00:00
0x6cc522d00842d5f4a546662ac1260e804ba5adc6,1278.5830277340601,0.0,1278.5830277340601,0.0,,,1210.299159456674,,2023-06-15 12:00:00
0x1ef0723500048752cd306e982903fa86cdb2e7e3,1278.5125907826407,0.0,1278.5125907826407,0.0,,,1210.2324842535402,,2023-06-15 12:00:00
0x93e9347a998bba29b11d0b26e0f502b17bcac0d7,1277.3942226432214,0.0,1277.3942226432214,0.0,,,1209.1738435632276,,2023-06-15 12:00:00
0x1808d0d4d2ee6bea4398e71db1e6fc0a9f829d8a,1276.5012797452664,1276.5012797452664,0.0,0.0,,1281.5042724248128,,,2023-06-15 12:00:00
0xb7f3247aacf195316519dd5cb1a400f3f73a40fc,1276.0700193427576,0.0,1276.0700193427576,0.0,,,1207.920360522442,,2023-06-15 12:00:00
0x12841aa2e1a442d4befd16449b0361a9200ab363,1275.6776192987472,1275.6776192987472,0.0,0.0,,1280.6773838051224,,,2023-06-15 12:00:00
0xda708d7abc8b8dba496b686f52974da22ff107bd,1275.569734354493,1275.569734354493,0.0,0.0,,1280.5690760273037,,,2023-06-15 12:00:00
0x3a87f253ada5826ea30a43de6e5a637d39886f91,1275.234696405768,0.0,1275.234696405768,0.0,,,1207.1296487527848,,2023-06-15 12:00:00
0x8f88bd2711cb906493fbf02374e67f5b514b4ac1,1274.649235216525,0.0,1274.649235216525,0.0,,,1206.5754546411274,,2023-06-15 12:00:00
0xef7e96386c36cc16a41edc31fbbeb0768e89c185,1274.5518573192228,0.0,1274.5518573192228,0.0,,,1206.4832772973818,,2023-06-15 12:00:00
0x3c78d32359232f580247eb04674d7080c2861f22,1274.1308608087731,1274.1308608087731,0.0,0.0,,1279.1245631031277,,,2023-06-15 12:00:00
0x97da76e2839d6cafcea209dca3b6056152c4fabf,1273.7950132058638,1273.7950132058638,0.0,0.0,,1278.7873992123891,,,2023-06-15 12:00:00
0xaefd873426b35e8b7e3211a66f72e89eb09b1f26,1273.6533474865737,1273.6533474865737,0.0,0.0,,1278.6451782625106,,,2023-06-15 12:00:00
0xe148409d29cb3cb603bb82d4d71b89c64fe62100,1273.0590845282532,1273.0590845282532,0.0,0.0,,1278.0485862088124,,,2023-06-15 12:00:00
0x73f3d0dfa70b55a22fad74410ead27b1f5505d15,1272.5752673466627,0.0,1272.5752673466627,0.0,,,1204.6122488772567,,2023-06-15 12:00:00
0xad3c9197551e34e7979e6054f9fe0fc4a7f0077b,1271.9599593727355,0.0,1271.9599593727355,0.0,,,1204.0298019751021,,2023-06-15 12:00:00
0x1f5df5b1b8aeb0c0c08083eb0b353a2827a2c6b7,1269.9418938966667,0.0,1269.9418938966667,0.0,,,1202.119513087768,,2023-06-15 12:00:00
0xa0b74756f7d247c25e4bf099e25e1b3abf5b4d76,1269.766242943343,0.0,1269.766242943343,0.0,,,1201.95324293045,,2023-06-15 12:00:00
0xd037f274cdd31d5abcd9ac903db3796d40f03c7b,1268.677675676035,0.0,1268.677675676035,0.0,,,1200.9228115700637,,2023-06-15 12:00:00
0x051e7feac206eb68fce00a461121eaf3f54b7b10,1268.4746773408913,0.0,0.0,1268.4746773408913,,,,6110.173429214881,2023-06-15 12:00:00
0x21b6be1f5d683e869c818d119a098d7d29655bcc,1268.4278005379567,0.0,1268.4278005379567,0.0,,,1200.6862812368547,,2023-06-15 12:00:00
0x87dd3717bb9b74fbddcf05769240cd615fc3cdaa,1268.2020746942733,0.0,1268.2020746942733,0.0,,,1200.4726104834099,,2023-06-15 12:00:00
0xfa3b27572aed00a11ffbdd47bdf9fa2c6599e118,1267.6719840079934,0.0,1267.6719840079934,0.0,,,1199.970829763563,,2023-06-15 12:00:00
0x267ff4fff2f549010dedea6630c54ba95d8255cc,1267.5931295243024,1267.5931295243024,0.0,0.0,,1272.561208482217,,,2023-06-15 12:00:00
0x2a7ca8d743e983240ab1653b0bf6e1ed67471bc6,1267.4100123265682,1267.4100123265682,0.0,0.0,,1272.3773735930756,,,2023-06-15 12:00:00
0x9c54e17de77e999702341eb368c9be1b5c43f42c,1267.2324727536948,0.0,1267.2324727536948,0.0,,,1199.5547910002515,,2023-06-15 12:00:00
0xa4f5e7b56cc9b0dc75e55a2a4463371db418185d,1267.1468956143876,833.1182442763438,434.02865133804374,0.0,,836.3834854033586,410.84896365745385,,2023-06-15 12:00:00
0x240b16d7395d8bc266f20542cbbc9c530be027d2,1267.016898920807,0.0,1267.016898920807,0.0,,,1199.350730080401,,2023-06-15 12:00:00
0xd16ac46c1e76ff8728cce4ce86b6014366e539d4,1266.3494044826418,0.0,1266.3494044826418,0.0,,,1198.7188837787296,,2023-06-15 12:00:00
0xd5f0b9bd6f196237d9fcf4cda6610753653f1d2a,1265.9424752896543,0.0,1265.9424752896543,0.0,,,1198.3336870026517,,2023-06-15 12:00:00
0x83c6b93aa110406a8482565b313a1df24a787a0f,1265.3986497578064,1265.3986497578064,0.0,0.0,,1270.3581278890854,,,2023-06-15 12:00:00
0x7b26638c19799bb9f3dd4b9ff2a7e964e92a4064,1265.312590566373,0.0,1265.312590566373,0.0,,,1197.7374418354584,,2023-06-15 12:00:00
0xe482430f693c5a2afb89135095b1735aa1a70451,1264.587686844471,0.0,1264.587686844471,0.0,,,1197.0512522441104,,2023-06-15 12:00:00
0x0f4f8d5dce76992095c2ee816e936a4984e8180c,1263.776605920012,0.0,1263.776605920012,0.0,,,1196.2834878206581,,2023-06-15 12:00:00
0x6e2207456cbfb72ef8ec3cbb7fc22454580196fe,1262.6265476798148,1262.6265476798148,0.0,0.0,,1267.5751611087835,,,2023-06-15 12:00:00
0x400ab750f5507df640bdb810286be5a96d080c98,1261.784016910072,0.0,1261.784016910072,0.0,,,1194.3973148060306,,2023-06-15 12:00:00
0x2a2cfb7585e15c86b3721dd69311f2619ddcbce7,1261.5805630725279,0.0,1261.5805630725279,0.0,,,1194.2047266023499,,2023-06-15 12:00:00
0x8e3a418d49390c4830b79f0eb71a910c1c4c3d38,1261.2567552,1261.2567552,0.0,0.0,unverified,1266.2,,,2023-06-15 12:00:00
0x5b388fd6136c324154e137f0b1bba90bde1b611f,1261.156460627256,0.0,1261.156460627256,0.0,,,1193.8032737268602,,2023-06-15 12:00:00
0x0cecc0cd97d7354e01491467d54955088c30a5c5,1260.8769181983912,1260.8769181983912,0.0,0.0,,1265.8186743028696,,,2023-06-15 12:00:00
0xfdc8d481be0368c371bba5c0458e39c3efe033df,1260.4114140908555,0.0,1260.4114140908555,0.0,,,1193.0980170660084,,2023-06-15 12:00:00
0xc35033e0abc38422079a88fa9cee0a015acfe49f,1259.8511560507093,0.0,1259.8511560507093,0.0,,,1192.5676801067657,,2023-06-15 12:00:00
0x3dad1a51c69aaf4a731508ac4b70840a273e0294,1259.3411786264164,1259.3411786264164,0.0,0.0,,1264.27691570533,,,2023-06-15 12:00:00
0xf5c74d7b8da7b457d97a21b6393f8c81936987b5,1259.2794059968942,1259.2794059968942,0.0,0.0,,1264.214900970282,,,2023-06-15 12:00:00
0x4e06c7dbf9c1b56e0fbf34602372a318b912edf7,1259.1823353061584,1259.1823353061584,0.0,0.0,,1264.117449830296,,,2023-06-15 12:00:00
0x99e41a72659340d402c126052766e34773931153,1259.163952582967,19.92192,1239.242032582967,0.0,,20.0,1173.0592052802601,,2023-06-15 12:00:00
0x864ed1844866fd54384b26152e0ffef9dda872f7,1258.1100434367527,0.0,1258.1100434367527,0.0,,,1190.9195531666437,,2023-06-15 12:00:00
0x3ff564f33a780f2649c60d7addf303210ae60031,1257.8313133488325,0.0,1257.8313133488325,0.0,,,1190.6557089079547,,2023-06-15 12:00:00
0x8b85334bf91ebabdc15189b75f82a8ffe6c8a830,1256.8626178725428,1256.8626178725428,0.0,0.0,,1261.7886407259368,,,2023-06-15 12:00:00
0x93516cedcec4c48bff51c9ddab453fdf79ec3ca0,1256.6940215242114,1256.6940215242114,0.0,0.0,,1261.6193835977772,,,2023-06-15 12:00:00
0x30b0e543586622efd69e4dd4f07880a44de48ead,1255.8841641732072,1255.8841641732072,0.0,0.0,,1260.8063521720871,,,2023-06-15 12:00:00
0x749cbf183638d87b7a2c1e345e3f034a5d5f3188,1255.8088917590933,0.0,1255.8088917590933,0.0,,,1188.74129654909,,2023-06-15 12:00:00
0x403034c15f24b203b85e77ea2823e86c4ac6f682,1255.368816322473,0.0,1255.368816322473,0.0,,,1188.324723734118,,2023-06-15 12:00:00
0x86f769cbe60694756e8c18238e5971fc12406613,1255.177843445504,0.0,1255.177843445504,0.0,,,1188.1439499341682,,2023-06-15 12:00:00
0xd4a790cb3734c8d4791c7bb1abdf6cb96b49b429,1254.281168356347,1254.281168356347,0.0,0.0,,1259.1970737321976,,,2023-06-15 12:00:00
0xe030bf0b7a7643f345cf971d01330e439c1e3e05,1253.12373415243,1253.12373415243,0.0,0.0,,1258.0351031953044,,,2023-06-15 12:00:00
0x35333db4e421771d04fcf0a5a2726eba8ce42f0c,1252.983419024116,1252.983419024116,0.0,0.0,,1257.8942381297747,,,2023-06-15 12:00:00
0xaa070f5e9e473a1243dc95c83e3ca6d8df1a9742,1252.7659654978877,1252.7659654978877,0.0,0.0,,1257.6759323377341,,,2023-06-15 12:00:00
0x6ba0b859b885a8fe5e846789afd0bd2116a0ea9f,1252.5734110195503,0.0,1252.5734110195503,0.0,,,1185.6786095474904,,2023-06-15 12:00:00
0xd1c70c94cd18bea7d122f4345ec1c3937a89ba29,1252.418896989307,0.0,1252.418896989307,0.0,,,1185.532347477002,,2023-06-15 12:00:00
0xf15792b212546fe7b531bd86666f3e5071fd8e83,1251.7547828740335,1251.7547828740335,0.0,0.0,,1256.6607865848607,,,2023-06-15 12:00:00
0x5effd52a48f9f7aaf01db60fbf33daf487396803,1251.2530703527352,0.0,1251.2530703527352,0.0,,,1184.4287828529543,,2023-06-15 12:00:00
0xdb0415e1d7f9a42633076cbd40be5eeb15cc700d,1250.2899334945726,0.0,1250.2899334945726,0.0,,,1183.5170831787127,,2023-06-15 12:00:00
0x791c1fd870e20ff0d9389e958627d05f731269f3,1250.119857315094,1250.119857315094,0.0,0.0,,1255.0194532606233,,,2023-06-15 12:00:00
0x70a68c8cf2ce86946ce0e9258bb5a9a4db9fbd5a,1249.817426329739,1249.817426329739,0.0,0.0,,1254.71583695722,,,2023-06-15 12:00:00
0xcf7fe23db941b4f2037ecc40c4b0750bb3f4144c,1248.579739535917,0.0,1248.579739535917,0.0,,,1181.8982236554975,,2023-06-15 12:00:00
0x8b294e631e8e84c2623972b92757d4e50606f075,1248.3654213393831,0.0,1248.3654213393831,0.0,,,1181.69535131362,,2023-06-15 12:00:00
0x5f70e71d0467667e08ab5575be7d9b0085cbdace,1248.3164975237253,0.0,1248.3164975237253,0.0,,,1181.6490403180228,,2023-06-15 12:00:00
0x0b9c78c77e9bba38d97c33927b15f649aa7b90c9,1248.1136124036436,0.0,1248.1136124036436,0.0,,,1181.4569904589407,,2023-06-15 12:00:00
0x9046a426e0d73fdfa5c4f6e723651b0ea7cd166c,1247.7825471554747,0.0,1247.7825471554747,0.0,,,1181.1436060459673,,2023-06-15 12:00:00
0x7d33fbcda45197eccf07ce8a42e67aa29835f461,1247.4777837972956,1247.4777837972956,0.0,0.0,,1252.3670246615745,,,2023-06-15 12:00:00
0xef92ae13cdbf6597a56e1df4aa603fa9268e9f88,1247.3712094964594,0.0,1247.3712094964594,0.0,,,1180.7542362419263,,2023-06-15 12:00:00
0x224592f587d087182a9b9fa2b69ceedd2ca77e0f,1246.6486572633469,1246.6486572633469,0.0,0.0,,1251.5346485312127,,,2023-06-15 12:00:00
0x48cd77e0c50d09d69a7576c817705cdd95fc7a98,1246.4095999771891,1246.4095999771891,0.0,0.0,,1251.2946543076062,,,2023-06-15 12:00:00
0xc1b22325c80449e852d15ff8cf8ce4b076cb8e31,1246.1919590176717,0.0,1246.1919590176717,0.0,,,1179.6379646879427,,2023-06-15 12:00:00
0xbc6b42cad5207a507b7713d11aa773e67de61a68,1245.9747498897007,1245.9747498897007,0.0,0.0,,1250.8580999117562,,,2023-06-15 12:00:00
0xdeef8995156bd26e8814e96387df79f197ded6a2,1245.5781985779543,1245.5781985779543,0.0,0.0,unverified,1250.4599943960766,,,2023-06-15 12:00:00
0xe97bbc1429c4568be854c94c081cc04ef2592a84,1245.1058347985984,1245.1058347985984,0.0,0.0,,1249.9857792809112,,,2023-06-15 12:00:00
